node1,node2,relations
concerner,vigne,[]
partager,connaissance,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]"
vin,Campanie,[]
vin,Antiquité,"[{""id"": 463958745, ""node1"": 35798, ""node2"": 18716, ""type"": 0, ""w"": 38.0}]"
vin,produit,"[{""id"": 54697290, ""node1"": 35798, ""node2"": 32667, ""type"": 0, ""w"": 34.0}, {""id"": 54666175, ""node1"": 35798, ""node2"": 32667, ""type"": 5, ""w"": 79.0}, {""id"": 477607269, ""node1"": 35798, ""node2"": 32667, ""type"": 17, ""w"": 26.0}]"
vin,province,"[{""id"": 431748143, ""node1"": 35798, ""node2"": 80373, ""type"": 0, ""w"": 12.0}, {""id"": 3980700, ""node1"": 35798, ""node2"": 80373, ""type"": 777, ""w"": 7.0}]"
vanter,vin,[]
homme,goût,[]
goût,grossier,[]
oignon,lièvre,[]
boire,qui,[]
prendre,habitude,"[{""id"": 914290093, ""node1"": 86306, ""node2"": 11452, ""type"": 0, ""w"": 20.0}]"
servir,repas,"[{""id"": 8866753, ""node1"": 7888, ""node2"": 74736, ""type"": 0, ""w"": 3.0}, {""id"": 476878659, ""node1"": 7888, ""node2"": 74736, ""type"": 14, ""w"": 100.0}, {""id"": 1008675985, ""node1"": 7888, ""node2"": 74736, ""type"": 666, ""w"": 2.0}]"
prendre,accompagner,"[{""id"": 500787970, ""node1"": 86306, ""node2"": 85830, ""type"": 0, ""w"": 27.0}, {""id"": 500787971, ""node1"": 86306, ""node2"": 85830, ""type"": 35, ""w"": 26.0}]"
préparer,lit,[]
lit,couvert,"[{""id"": 477579391, ""node1"": 71578, ""node2"": 1451, ""type"": 17, ""w"": 29.0}]"
lit,coussin,"[{""id"": 9977618, ""node1"": 71578, ""node2"": 35729, ""type"": 0, ""w"": 15.0}, {""id"": 127383, ""node1"": 71578, ""node2"": 35729, ""type"": 9, ""w"": 89.0}, {""id"": 1609523, ""node1"": 71578, ""node2"": 35729, ""type"": 28, ""w"": 158.0}]"
celui,agréable,[]
faire,délice,[]
poisson,meilleur,[]
raffinement,autre,[]
présenter,vin,[]
autre,doux,[]
troisième,léger,[]
valoir,raisin,[]
faire,dont,[]
raisin,faire,[]
faire,vin,[]
rien,manger,[]
âge,bon,[]
âge,vin,"[{""id"": 1013871978, ""node1"": 146238, ""node2"": 35798, ""type"": 0, ""w"": 37.0}]"
vin,bon,"[{""id"": 915332606, ""node1"": 35798, ""node2"": 144229, ""type"": 0, ""w"": 20.0}, {""id"": 8997811, ""node1"": 35798, ""node2"": 144229, ""type"": 17, ""w"": 32.0}]"
désigner,vin,"[{""id"": 531700606, ""node1"": 95874, ""node2"": 35798, ""type"": 14, ""w"": 30.0}]"
employer,boire,[]
boire,vin,"[{""id"": 141297, ""node1"": 47918, ""node2"": 35798, ""type"": 0, ""w"": 140.0}, {""id"": 360686, ""node1"": 47918, ""node2"": 35798, ""type"": 14, ""w"": 100.0}, {""id"": 97325762, ""node1"": 47918, ""node2"": 35798, ""type"": 16, ""w"": 21.0}, {""id"": 539966779, ""node1"": 47918, ""node2"": 35798, ""type"": 17, ""w"": -25.0}, {""id"": 1008559759, ""node1"": 47918, ""node2"": 35798, ""type"": 666, ""w"": 3.0}]"
canton,tout,[]
vin,canton,[]
