node1,node2,relations
titre,Sauce,[]
café,Paris,"[{""id"": 797513018, ""node1"": 66324, ""node2"": 113317, ""type"": 0, ""w"": 24.0}, {""id"": 3927715, ""node1"": 66324, ""node2"": 113317, ""type"": 777, ""w"": 2.0}]"
concerner,cuisine,[]
voir,café,"[{""id"": 437772483, ""node1"": 84676, ""node2"": 66324, ""type"": 0, ""w"": 28.0}, {""id"": 15749434, ""node1"": 84676, ""node2"": 66324, ""type"": 31, ""w"": 51.0}]"
sauce,sauce,"[{""id"": 331997, ""node1"": 141110, ""node2"": 141110, ""type"": 19, ""w"": 146.0}]"
sauce,café,[]
sauce,base,"[{""id"": 651253426, ""node1"": 141110, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]"
base,beurre,[]
sauce,servir,[]
viande,grillé,"[{""id"": 2164311, ""node1"": 140100, ""node2"": 141899, ""type"": 17, ""w"": 30.0}]"
beurre,café,[]
brasserie,café,"[{""id"": 12290013, ""node1"": 23605, ""node2"": 66324, ""type"": 0, ""w"": 28.0}, {""id"": 592465, ""node1"": 23605, ""node2"": 66324, ""type"": 5, ""w"": 130.0}, {""id"": 498204322, ""node1"": 23605, ""node2"": 66324, ""type"": 35, ""w"": 26.0}]"
reste,spécialité,[]
attribuer,brasserie,[]
origine,recette,[]
propriétaire,restaurant,"[{""id"": 800620425, ""node1"": 13946, ""node2"": 79954, ""type"": 121, ""w"": 30.0}]"
restaurant,coq,[]
proposer,plat,[]
plat,unique,[]
plat,composer,[]
proposer,salade,"[{""id"": 98700625, ""node1"": 8066, ""node2"": 118908, ""type"": 14, ""w"": 30.0}]"
garni,beurre,[]
restaurant,autre,[]
servir,restaurant,"[{""id"": 1610965, ""node1"": 7888, ""node2"": 79954, ""type"": 0, ""w"": 276.0}, {""id"": 364531277, ""node1"": 7888, ""node2"": 79954, ""type"": 13, ""w"": 100.0}, {""id"": 246262, ""node1"": 7888, ""node2"": 79954, ""type"": 31, ""w"": 493.0}, {""id"": 1719761, ""node1"": 7888, ""node2"": 79954, ""type"": 35, ""w"": 80.0}]"
café,restaurer,[]
fermer,café,[]
café,Lausanne,[]
servir,qui,[]
Lausanne,servir,[]
servir,plat,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
restaurant,café,"[{""id"": 129549, ""node1"": 79954, ""node2"": 66324, ""type"": 0, ""w"": 63.0}, {""id"": 253279, ""node1"": 79954, ""node2"": 66324, ""type"": 5, ""w"": 183.0}, {""id"": 11346724, ""node1"": 79954, ""node2"": 66324, ""type"": 28, ""w"": 38.0}, {""id"": 1032954474, ""node1"": 79954, ""node2"": 66324, ""type"": 78, ""w"": 30.0}, {""id"": 1796994, ""node1"": 79954, ""node2"": 66324, ""type"": 666, ""w"": 2.0}]"
café,Genève,[]
café,avoir,[]
beurre,meilleur,[]
avoir,beurre,[]
endroit,tout,[]
beurre,endroit,[]
endroit,manger,[]
restaurant,monde,[]
restaurant,chaîne,[]
chaîne,restaurant,[]
restaurant,français,"[{""id"": 215080, ""node1"": 79954, ""node2"": 144991, ""type"": 17, ""w"": 51.0}]"
reprendre,concept,[]
concept,formule,[]
formule,brasserie,[]
menu,unique,[]
reprendre,plat,"[{""id"": 138837, ""node1"": 125780, ""node2"": 36327, ""type"": 14, ""w"": 55.0}]"
multiple,recette,[]
roux,sauce,"[{""id"": 205101, ""node1"": 75869, ""node2"": 141110, ""type"": 0, ""w"": 64.0}, {""id"": 257162, ""node1"": 75869, ""node2"": 141110, ""type"": 6, ""w"": 78.0}]"
ingrédient,notable,[]
ingrédient,beurre,"[{""id"": 2293218, ""node1"": 123418, ""node2"": 140377, ""type"": 0, ""w"": 69.0}, {""id"": 9665896, ""node1"": 123418, ""node2"": 140377, ""type"": 8, ""w"": 54.0}, {""id"": 15173690, ""node1"": 123418, ""node2"": 140377, ""type"": 27, ""w"": -24.0}]"
ingrédient,moutarde,[]
ingrédient,autre,[]
pouvoir,ingrédient,[]
crème,frais,[]
variante,autre,[]
nom,beurre,[]
beurre,Paris,"[{""id"": 652231999, ""node1"": 140377, ""node2"": 113317, ""type"": 0, ""w"": 22.0}]"
ingrédient,même,[]
forme,beurre,[]
beurre,pommade,[]
fournir,sauce,[]
prêt,tout,[]
pot,beurre,"[{""id"": 558853378, ""node1"": 142367, ""node2"": 140377, ""type"": 0, ""w"": 35.0}, {""id"": 76367640, ""node1"": 142367, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]"
pot,pommade,[]
pot,épicé,[]
projet,autre,[]
