node1,node2,relations
liquide,base,[]
base,eau,"[{""id"": 3838803, ""node1"": 72257, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
liquide,sucre,"[{""id"": 914413973, ""node1"": 140315, ""node2"": 139481, ""type"": 0, ""w"": 20.0}]"
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
citron,Sicile,[]
décliner,qui,[]
unique,préparation,[]
donne,consistance,[]
aspect,neige,[]
aspect,produit,[]
produit,finir,[]
unique,obtenir,[]
préciser,phase,[]
solution,eau,[]
ressembler,recette,[]
préciser,ressembler,[]
fait,qui,[]
apporter,recette,[]
apporter,boisson,"[{""id"": 365215850, ""node1"": 49739, ""node2"": 113547, ""type"": 0, ""w"": 30.0}, {""id"": 365215849, ""node1"": 49739, ""node2"": 113547, ""type"": 14, ""w"": 100.0}]"
boisson,glacé,[]
base,jus,[]
jus,fruit,"[{""id"": 237500, ""node1"": 53310, ""node2"": 87286, ""type"": 0, ""w"": 208.0}, {""id"": 210856, ""node1"": 53310, ""node2"": 87286, ""type"": 9, ""w"": -60.0}, {""id"": 1965659, ""node1"": 53310, ""node2"": 87286, ""type"": 10, ""w"": 63.0}, {""id"": 1051892064, ""node1"": 53310, ""node2"": 87286, ""type"": 13, ""w"": 15.0}, {""id"": 24414181, ""node1"": 53310, ""node2"": 87286, ""type"": 35, ""w"": 48.0}, {""id"": 1771770, ""node1"": 53310, ""node2"": 87286, ""type"": 666, ""w"": 4.0}]"
récupérer,neige,[]
préserver,neige,[]
neige,récolter,[]
chaleur,estival,[]
lieu,conservation,[]
gratter,glace,[]
subir,recette,[]
utiliser,neige,[]
sel,marin,"[{""id"": 437139, ""node1"": 13260, ""node2"": 39621, ""type"": 0, ""w"": 61.0}, {""id"": 645841, ""node1"": 13260, ""node2"": 39621, ""type"": 17, ""w"": 69.0}]"
outil,nouveau,[]
outil,cuve,[]
cuve,construire,[]
intérieur,seau,[]
seau,zinc,[]
seau,pouvoir,[]
espace,bois,[]
remplir,zinc,[]
sac,jute,[]
empêcher,mélange,[]
mélange,contenu,[]
contenu,seau,"[{""id"": 909759012, ""node1"": 108150, ""node2"": 111655, ""type"": 0, ""w"": 20.0}]"
formation,cristal,[]
cristal,glace,[]
traverser,préparation,[]
traverser,siècle,[]
remplacer,neige,[]
eau,miel,"[{""id"": 921832593, ""node1"": 65012, ""node2"": 136055, ""type"": 0, ""w"": 20.0}]"
miel,sucre,"[{""id"": 273615, ""node1"": 136055, ""node2"": 139481, ""type"": 0, ""w"": 135.0}, {""id"": 1046576041, ""node1"": 136055, ""node2"": 139481, ""type"": 8, ""w"": 20.0}, {""id"": 473701581, ""node1"": 136055, ""node2"": 139481, ""type"": 50, ""w"": 26.0}, {""id"": 1885993, ""node1"": 136055, ""node2"": 139481, ""type"": 666, ""w"": 4.0}]"
machine,glace,[]
glace,tout,[]
glace,premier,[]
réalisable,glace,[]
crémeux,pâte,[]
voyager,qui,[]
cuisinier,voyager,[]
cheval,Sicile,[]
réussir,proximité,[]
proximité,neige,[]
affiner,technique,"[{""id"": 15364645, ""node1"": 24101, ""node2"": 13701, ""type"": 0, ""w"": 157.0}, {""id"": 516014, ""node1"": 24101, ""node2"": 13701, ""type"": 3, ""w"": 296.0}]"
technique,pâtissier,[]
connaître,que,[]
réalisation,connaître,[]
revenir,mérite,[]
pêcheur,métier,"[{""id"": 8865827, ""node1"": 143187, ""node2"": 126724, ""type"": 0, ""w"": 31.0}, {""id"": 636281, ""node1"": 143187, ""node2"": 126724, ""type"": 6, ""w"": 58.0}, {""id"": 1832945, ""node1"": 143187, ""node2"": 126724, ""type"": 666, ""w"": 1.0}]"
qualité,produit,[]
mettre,outil,[]
outil,remplacer,[]
café,ancien,[]
fondateur,café,[]
café,Paris,"[{""id"": 797513018, ""node1"": 66324, ""node2"": 113317, ""type"": 0, ""w"": 24.0}, {""id"": 3927715, ""node1"": 66324, ""node2"": 113317, ""type"": 777, ""w"": 2.0}]"
diffuser,recette,[]
recette,originel,[]
recette,composer,[]
Sicile,tout,[]
côte,oriental,[]
riche,culture,"[{""id"": 795596698, ""node1"": 34080, ""node2"": 22885, ""type"": 23, ""w"": 21.0}]"
fraise,servir,[]
verre,recouvrir,[]
verre,crème,[]
crème,fouetter,"[{""id"": 2219421, ""node1"": 44001, ""node2"": 45711, ""type"": 0, ""w"": 52.0}, {""id"": 15066415, ""node1"": 44001, ""node2"": 45711, ""type"": 26, ""w"": 30.0}, {""id"": 2311449, ""node1"": 44001, ""node2"": 45711, ""type"": 42, ""w"": 51.0}]"
saveur,fruit,"[{""id"": 919917413, ""node1"": 71872, ""node2"": 87286, ""type"": 0, ""w"": 21.0}, {""id"": 720489738, ""node1"": 71872, ""node2"": 87286, ""type"": 173, ""w"": 25.0}, {""id"": 646189518, ""node1"": 71872, ""node2"": 87286, ""type"": 666, ""w"": 6.0}]"
mûres,noir,[]
brioche,typique,[]
glace,commercialiser,[]
glace,gobelet,[]
consommer,qui,[]
gobelet,consommer,[]
aide,paille,[]
faire,avoir,"[{""id"": 54695326, ""node1"": 87528, ""node2"": 31641, ""type"": 0, ""w"": 30.0}, {""id"": 54669051, ""node1"": 87528, ""node2"": 31641, ""type"": 5, ""w"": -121.0}]"
rien,recette,[]
avoir,faire,"[{""id"": 79194860, ""node1"": 31641, ""node2"": 87528, ""type"": 0, ""w"": 21.0}, {""id"": 54695327, ""node1"": 31641, ""node2"": 87528, ""type"": 5, ""w"": -102.0}]"
faire,science,[]
solution,pourcentage,[]
pourcentage,sucre,[]
contenir,que,[]
pourcentage,contenir,[]
pourcent,sucre,[]
pourcent,goût,[]
poids,eau,"[{""id"": 317587161, ""node1"": 123836, ""node2"": 65012, ""type"": 15, ""w"": 27.0}, {""id"": 264547511, ""node1"": 123836, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
température,inférieur,[]
eau,solution,"[{""id"": 1030659990, ""node1"": 65012, ""node2"": 55600, ""type"": 0, ""w"": 23.0}, {""id"": 26392710, ""node1"": 65012, ""node2"": 55600, ""type"": 777, ""w"": 8.0}]"
donner,qui,[]
donner,consistance,[]
consistance,rechercher,[]
consistance,aspect,[]
obtenir,neige,[]
adapté,congélateur,[]
congélateur,ménager,[]
solution,faire,[]
utilisation,glace,[]
mélanger,gramme,[]
gramme,sucre,"[{""id"": 720818120, ""node1"": 140383, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]"
gramme,jus,[]
zeste,petit,[]
gramme,zeste,[]
gramme,eau,"[{""id"": 3401005, ""node1"": 140383, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
glace,sec,[]
glace,remuer,[]
obtenir,consistance,[]
consistance,désirer,[]
éviter,glace,[]
glace,degré,[]
consommer,commercialiser,[]
appeler,liquide,[]
liquide,congeler,[]
appeler,servir,[]
cours,repas,[]
eau,vie,"[{""id"": 118187, ""node1"": 65012, ""node2"": 141659, ""type"": 0, ""w"": 279.0}, {""id"": 11343417, ""node1"": 65012, ""node2"": 141659, ""type"": 28, ""w"": 38.0}, {""id"": 14659100, ""node1"": 65012, ""node2"": 141659, ""type"": 41, ""w"": 27.0}, {""id"": 994235670, ""node1"": 65012, ""node2"": 141659, ""type"": 129, ""w"": -28.0}]"
eau,soupe,"[{""id"": 214806577, ""node1"": 65012, ""node2"": 117152, ""type"": 0, ""w"": 7.0}, {""id"": 214799406, ""node1"": 65012, ""node2"": 117152, ""type"": 10, ""w"": 65.0}, {""id"": 376035727, ""node1"": 65012, ""node2"": 117152, ""type"": 51, ""w"": 28.0}]"
soupe,froid,"[{""id"": 617138970, ""node1"": 117152, ""node2"": 49803, ""type"": 0, ""w"": 39.0}, {""id"": 96653733, ""node1"": 117152, ""node2"": 49803, ""type"": 17, ""w"": 28.0}, {""id"": 663289935, ""node1"": 117152, ""node2"": 49803, ""type"": 666, ""w"": 2.0}]"
exister,cocktail,[]
recette,autre,[]
recette,similaire,[]
nom,faire,[]
bloc,congeler,[]
décliner,Dessert,[]
Dessert,populaire,[]
Dessert,est,[]
exister,parfum,[]
parfum,sirop,[]
composer,agrémenter,[]
lait,concentrer,[]
réserver,délice,[]
avoir,glace,[]
stocker,bloc,[]
bloc,glace,"[{""id"": 222706, ""node1"": 11692, ""node2"": 141964, ""type"": 0, ""w"": 55.0}]"
bloc,servir,[]
confection,rafraîchissement,[]
plaisir,aristocratie,"[{""id"": 34572649, ""node1"": 102345, ""node2"": 18976, ""type"": 115, ""w"": 1.0}]"
devoir,glace,[]
avoir,consistance,[]
neige,tomber,"[{""id"": 9342870, ""node1"": 3699, ""node2"": 8661, ""type"": 0, ""w"": 38.0}, {""id"": 14844903, ""node1"": 3699, ""node2"": 8661, ""type"": 24, ""w"": 100.0}, {""id"": 98036734, ""node1"": 3699, ""node2"": 8661, ""type"": 30, ""w"": 30.0}]"
glace,manuel,[]
réaliser,dont,[]
réaliser,glace,[]
manière,réaliser,[]
gelée,halo,[]
gelée,noix,[]
noix,coco,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]"
trouver,variante,[]
appellation,autre,[]
région,oriental,"[{""id"": 899421407, ""node1"": 132350, ""node2"": 7303, ""type"": 0, ""w"": 20.0}]"
boisson,Porto,[]
boisson,rafraîchissant,"[{""id"": 12369799, ""node1"": 113547, ""node2"": 42331, ""type"": 0, ""w"": 57.0}, {""id"": 12123454, ""node1"": 113547, ""node2"": 42331, ""type"": 8, ""w"": 26.0}]"
terme,italien,"[{""id"": 372736009, ""node1"": 144149, ""node2"": 103658, ""type"": 17, ""w"": 71.0}]"
désigner,recette,[]
produit,permettre,[]
réalisation,boisson,[]
réalisation,type,[]
projet,autre,[]
