node1,node2,relations
crème,glacé,"[{""id"": 14803746, ""node1"": 44001, ""node2"": 39487, ""type"": 17, ""w"": 28.0}]"
contenir,crème,[]
jaune,œuf,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]"
préparer,consommer,[]
jus,fruit,"[{""id"": 237500, ""node1"": 53310, ""node2"": 87286, ""type"": 0, ""w"": 208.0}, {""id"": 210856, ""node1"": 53310, ""node2"": 87286, ""type"": 9, ""w"": -60.0}, {""id"": 1965659, ""node1"": 53310, ""node2"": 87286, ""type"": 10, ""w"": 63.0}, {""id"": 1051892064, ""node1"": 53310, ""node2"": 87286, ""type"": 13, ""w"": 15.0}, {""id"": 24414181, ""node1"": 53310, ""node2"": 87286, ""type"": 35, ""w"": 48.0}, {""id"": 1771770, ""node1"": 53310, ""node2"": 87286, ""type"": 666, ""w"": 4.0}]"
jus,ajouter,[]
ajouter,sirop,[]
sirop,sucre,"[{""id"": 217497, ""node1"": 91109, ""node2"": 139481, ""type"": 0, ""w"": 407.0}, {""id"": 415329, ""node1"": 91109, ""node2"": 139481, ""type"": 9, ""w"": 70.0}, {""id"": 1035329517, ""node1"": 91109, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 984864968, ""node1"": 91109, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]"
venir,mot,[]
sirop,fruit,"[{""id"": 369202, ""node1"": 91109, ""node2"": 87286, ""type"": 0, ""w"": 136.0}, {""id"": 415328, ""node1"": 91109, ""node2"": 87286, ""type"": 9, ""w"": 60.0}]"
découvrir,culture,[]
culture,asiatique,"[{""id"": 14804128, ""node1"": 22885, ""node2"": 33394, ""type"": 17, ""w"": 48.0}]"
découvrir,racine,[]
forme,glace,[]
forme,mélanger,[]
pratique,même,[]
offrir,tasse,"[{""id"": 1035339298, ""node1"": 89749, ""node2"": 146144, ""type"": 14, ""w"": 30.0}]"
tasse,glace,[]
tasse,mélanger,[]
