node1,node2,relations
restaurant,premier,[]
restaurer,restaurant,"[{""id"": 656590534, ""node1"": 124461, ""node2"": 79954, ""type"": 0, ""w"": 27.0}, {""id"": 14673746, ""node1"": 124461, ""node2"": 79954, ""type"": 42, ""w"": 27.0}, {""id"": 85731448, ""node1"": 124461, ""node2"": 79954, ""type"": 79, ""w"": 28.0}, {""id"": 656590533, ""node1"": 124461, ""node2"": 79954, ""type"": 99, ""w"": 26.0}]"
cuisine,géorgien,[]
tenir,restaurant,"[{""id"": 541475840, ""node1"": 123526, ""node2"": 79954, ""type"": 0, ""w"": 26.0}, {""id"": 541475839, ""node1"": 123526, ""node2"": 79954, ""type"": 14, ""w"": 100.0}]"
quartier,monnaie,[]
tenir,place,[]
place,particulier,[]
place,histoire,[]
histoire,gastronomique,[]
proposer,cuisine,[]
animer,point,[]
point,rencontre,"[{""id"": 914373625, ""node1"": 36372, ""node2"": 72895, ""type"": 0, ""w"": 20.0}]"
part,soldat,[]
armée,rouge,[]
fait,prisonnier,[]
fait,envoyer,[]
serveur,arme,[]
arme,réfractaire,[]
part,autre,[]
trouver,moment,[]
moment,détente,[]
cuisine,fin,"[{""id"": 96697924, ""node1"": 16033, ""node2"": 144718, ""type"": 0, ""w"": 39.0}]"
entrée,principal,[]
entrée,domaine,[]
restaurant,devenir,[]
fin,semaine,[]
lieu,préparation,[]
préparation,politique,[]
ingrédient,nécessaire,[]
table,géorgien,[]
party,carte,[]
restaurer,troisième,[]
histoire,gastronomie,[]
gastronomie,France,"[{""id"": 416173066, ""node1"": 43125, ""node2"": 87987, ""type"": 0, ""w"": 37.0}, {""id"": 766960085, ""node1"": 43125, ""node2"": 87987, ""type"": 171, ""w"": 30.0}, {""id"": 3350656, ""node1"": 43125, ""node2"": 87987, ""type"": 777, ""w"": 10.0}]"
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
frère,faire,[]
faire,arme,[]
Paris,tout,[]
exotisme,cuisine,"[{""id"": 15309934, ""node1"": 121127, ""node2"": 16033, ""type"": 0, ""w"": 259.0}, {""id"": 14687339, ""node1"": 121127, ""node2"": 16033, ""type"": 3, ""w"": 253.0}]"
énergie,débordant,[]
énergie,hésiter,[]
coup,feu,"[{""id"": 817169, ""node1"": 41417, ""node2"": 143703, ""type"": 0, ""w"": 21.0}]"
rejoindre,table,[]
ouvrir,restaurant,"[{""id"": 21834572, ""node1"": 54271, ""node2"": 79954, ""type"": 31, ""w"": 61.0}]"
installer,autre,[]
four,traditionnel,[]
four,permettre,[]
permettre,préparation,[]
préparation,pain,"[{""id"": 601611809, ""node1"": 33634, ""node2"": 61283, ""type"": 0, ""w"": 42.0}]"
ouvrir,autre,[]
ouvrir,épicerie,[]
épicerie,fin,[]
