node1,node2,relations
donner,référence,[]
aliment,cuisine,"[{""id"": 12195588, ""node1"": 114637, ""node2"": 16033, ""type"": 0, ""w"": 257.0}, {""id"": 14687041, ""node1"": 114637, ""node2"": 16033, ""type"": 3, ""w"": 253.0}, {""id"": 1728111, ""node1"": 114637, ""node2"": 16033, ""type"": 5, ""w"": -109.0}, {""id"": 8793049, ""node1"": 114637, ""node2"": 16033, ""type"": 10, ""w"": 26.0}, {""id"": 135846, ""node1"": 114637, ""node2"": 16033, ""type"": 15, ""w"": 268.0}, {""id"": 722255231, ""node1"": 114637, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
cuisine,origine,"[{""id"": 957325642, ""node1"": 16033, ""node2"": 46994, ""type"": 0, ""w"": 23.0}]"
origine,consommer,[]
élément,base,[]
base,régime,[]
régime,alimentaire,"[{""id"": 33159082, ""node1"": 127867, ""node2"": 16746, ""type"": 0, ""w"": 35.0}, {""id"": 16007682, ""node1"": 127867, ""node2"": 16746, ""type"": 35, ""w"": 32.0}]"
île,tout,[]
symbole,essentiel,[]
ajouter,développer,"[{""id"": 753742, ""node1"": 25099, ""node2"": 84874, ""type"": 0, ""w"": 24.0}]"
développer,variante,[]
variante,base,[]
base,orge,[]
développer,racine,[]
ingrédient,nouveau,[]
ajouter,ingrédient,"[{""id"": 9084112, ""node1"": 25099, ""node2"": 123418, ""type"": 0, ""w"": 56.0}, {""id"": 428901945, ""node1"": 25099, ""node2"": 123418, ""type"": 14, ""w"": 100.0}, {""id"": 9084083, ""node1"": 25099, ""node2"": 123418, ""type"": 35, ""w"": 48.0}]"
ingrédient,seigle,[]
mélange,fève,[]
fève,grillé,[]
mélange,pierre,[]
mélange,ajouter,[]
ajouter,pincée,[]
pincée,sel,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
connaître,variante,[]
base,maïs,[]
base,pauvreté,[]
courant,famine,[]
époque,base,[]
base,alimentation,[]
alimentation,cause,[]
alimentation,richesse,[]
richesse,vitamine,[]
bateau,nombreux,[]
bateau,quitter,"[{""id"": 437531986, ""node1"": 107150, ""node2"": 39199, ""type"": 0, ""w"": 40.0}, {""id"": 14843234, ""node1"": 107150, ""node2"": 39199, ""type"": 24, ""w"": 100.0}]"
essentiel,approvisionnement,[]
période,long,[]
aliment,contenir,"[{""id"": 485542226, ""node1"": 114637, ""node2"": 34519, ""type"": 0, ""w"": 34.0}, {""id"": 485542225, ""node1"": 114637, ""node2"": 34519, ""type"": 24, ""w"": 100.0}]"
contenir,vitamine,[]
vitamine,protéine,[]
vitamine,essentiel,"[{""id"": 417814528, ""node1"": 140397, ""node2"": 124060, ""type"": 0, ""w"": 12.0}]"
alimentation,quotidien,[]
contenir,colorant,[]
colorant,artificiel,[]
sac,capacité,[]
celui,farine,[]
teinte,foncé,"[{""id"": 12129857, ""node1"": 17226, ""node2"": 43203, ""type"": 0, ""w"": 54.0}, {""id"": 11526734, ""node1"": 17226, ""node2"": 43203, ""type"": 17, ""w"": 56.0}, {""id"": 3175558, ""node1"": 17226, ""node2"": 43203, ""type"": 106, ""w"": 606.0}]"
teinte,composition,[]
changer,façon,[]
façon,consommer,[]
habitude,manger,[]
