node1,node2,relations
avoir,forme,[]
forme,ovale,"[{""id"": 101754, ""node1"": 142000, ""node2"": 118680, ""type"": 0, ""w"": 102.0}, {""id"": 113439, ""node1"": 142000, ""node2"": 118680, ""type"": 8, ""w"": 63.0}]"
forme,bord,[]
sucre,glace,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -125.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
composer,biscuit,[]
venir,trou,[]
percer,dont,[]
trou,percer,"[{""id"": 156562, ""node1"": 115865, ""node2"": 26738, ""type"": 0, ""w"": 130.0}, {""id"": 354917874, ""node1"": 115865, ""node2"": 26738, ""type"": 26, ""w"": 100.0}, {""id"": 1893262, ""node1"": 115865, ""node2"": 26738, ""type"": 38, ""w"": 35.0}, {""id"": 2422984, ""node1"": 115865, ""node2"": 26738, ""type"": 42, ""w"": 51.0}]"
voir,fourrage,[]
fourrage,gelée,[]
gelée,fruit,"[{""id"": 14195055, ""node1"": 47620, ""node2"": 87286, ""type"": 0, ""w"": 59.0}, {""id"": 14141142, ""node1"": 47620, ""node2"": 87286, ""type"": 35, ""w"": 55.0}]"
nombre,pâtisserie,[]
biscuit,italien,[]
fabrication,dont,[]
remonter,fabrication,[]
région,producteur,[]
région,fruit,[]
reconstituer,pâtisserie,[]
devenir,biscuit,[]
biscuit,Noël,[]
classique,grand,[]
classique,cuisine,[]
épaisseur,biscuit,[]
épaisseur,fourrage,[]
épaisseur,gelée,[]
gelée,framboise,"[{""id"": 98275389, ""node1"": 47620, ""node2"": 12402, ""type"": 0, ""w"": 32.0}]"
percer,partie,[]
partie,supérieur,[]
épaisseur,percer,[]
forme,contour,"[{""id"": 115491, ""node1"": 142000, ""node2"": 24112, ""type"": 0, ""w"": 86.0}, {""id"": 555724, ""node1"": 142000, ""node2"": 24112, ""type"": 5, ""w"": 107.0}, {""id"": 1787384, ""node1"": 142000, ""node2"": 24112, ""type"": 9, ""w"": 60.0}, {""id"": 2472905, ""node1"": 142000, ""node2"": 24112, ""type"": 35, ""w"": 53.0}, {""id"": 651212858, ""node1"": 142000, ""node2"": 24112, ""type"": 666, ""w"": 4.0}]"
forme,dentelle,[]
dessus,biscuit,[]
biscuit,saupoudrer,[]
biscuit,sucre,"[{""id"": 362640, ""node1"": 62524, ""node2"": 139481, ""type"": 0, ""w"": 82.0}, {""id"": 77538335, ""node1"": 62524, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 980804709, ""node1"": 62524, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]"
pâte,élément,[]
élément,principal,"[{""id"": 373177371, ""node1"": 42490, ""node2"": 24228, ""type"": 17, ""w"": 31.0}]"
élément,lunette,[]
ingrédient,principal,[]
farine,ingrédient,"[{""id"": 2174846, ""node1"": 127629, ""node2"": 123418, ""type"": 0, ""w"": 36.0}, {""id"": 24930582, ""node1"": 127629, ""node2"": 123418, ""type"": 6, ""w"": 16.0}]"
ingrédient,nécessaire,[]
confiture,fourrage,[]
framboise,citron,[]
purée,fruit,"[{""id"": 560843412, ""node1"": 16444, ""node2"": 87286, ""type"": 0, ""w"": 38.0}, {""id"": 8794466, ""node1"": 16444, ""node2"": 87286, ""type"": 50, ""w"": 5.0}]"
biscuit,goûter,"[{""id"": 364422, ""node1"": 62524, ""node2"": 26201, ""type"": 0, ""w"": 188.0}, {""id"": 9902539, ""node1"": 62524, ""node2"": 26201, ""type"": 6, ""w"": 13.0}, {""id"": 10049366, ""node1"": 62524, ""node2"": 26201, ""type"": 10, ""w"": 4.0}]"
moment,thé,"[{""id"": 797000203, ""node1"": 136447, ""node2"": 143378, ""type"": 0, ""w"": 23.0}]"
mangé,tel,[]
mangé,quel,[]
fabrication,artisanal,[]
pâtisserie,différent,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
trouver,biscuit,[]
marque,paquet,[]
projet,autre,[]
paquet,projet,[]
