node1,node2,relations
concerner,cuisine,[]
cuisine,japonais,[]
plat,japonais,"[{""id"": 93508125, ""node1"": 36327, ""node2"": 34713, ""type"": 17, ""w"": 35.0}]"
plat,composer,[]
plat,légume,"[{""id"": 93553592, ""node1"": 36327, ""node2"": 120603, ""type"": 0, ""w"": 9.0}, {""id"": 10527468, ""node1"": 36327, ""node2"": 120603, ""type"": 9, ""w"": 14.0}, {""id"": 1679894, ""node1"": 36327, ""node2"": 120603, ""type"": 28, ""w"": 129.0}]"
légume,cru,"[{""id"": 362119, ""node1"": 120603, ""node2"": 39901, ""type"": 17, ""w"": 53.0}]"
fruit,mer,[]
fruit,vinaigre,"[{""id"": 113053463, ""node1"": 87286, ""node2"": 145443, ""type"": 777, ""w"": 10.0}]"
vinaigre,riz,"[{""id"": 1023005499, ""node1"": 145443, ""node2"": 24372, ""type"": 0, ""w"": 26.0}, {""id"": 3355970, ""node1"": 145443, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]"
plat,chinois,[]
salade,autre,[]
