node1,node2,relations
tarte,tarte,"[{""id"": 336577, ""node1"": 575, ""node2"": 575, ""type"": 19, ""w"": 53.0}]"
disposer,tarte,"[{""id"": 15083665, ""node1"": 116780, ""node2"": 575, ""type"": 14, ""w"": 30.0}]"
pomme,sucre,"[{""id"": 96711509, ""node1"": 37201, ""node2"": 139481, ""type"": 0, ""w"": 26.0}, {""id"": 96711585, ""node1"": 37201, ""node2"": 139481, ""type"": 9, ""w"": 31.0}, {""id"": 4965769, ""node1"": 37201, ""node2"": 139481, ""type"": 777, ""w"": 2.0}]"
pâte,dont,[]
pomme,pâte,[]
cuisson,four,"[{""id"": 1748883, ""node1"": 60056, ""node2"": 9190, ""type"": 0, ""w"": 162.0}, {""id"": 9626480, ""node1"": 60056, ""node2"": 9190, ""type"": 8, ""w"": 22.0}, {""id"": 14656890, ""node1"": 60056, ""node2"": 9190, ""type"": 41, ""w"": 29.0}, {""id"": 14673603, ""node1"": 60056, ""node2"": 9190, ""type"": 42, ""w"": 32.0}, {""id"": 940332475, ""node1"": 60056, ""node2"": 9190, ""type"": 70, ""w"": 70.0}, {""id"": 989535200, ""node1"": 60056, ""node2"": 9190, ""type"": 80, ""w"": 42.0}, {""id"": 652232265, ""node1"": 60056, ""node2"": 9190, ""type"": 666, ""w"": 4.0}]"
expression,arriver,[]
faire,marier,[]
tarte,retourner,[]
fin,siècle,[]
tarte,sœur,[]
tarte,1838,[]
tarte,1917,[]
tarte,1847,[]
tarte,1911,[]
tarte,hôtelier,[]
tenir,recette,[]
recette,cuisinière,"[{""id"": 915410737, ""node1"": 120188, ""node2"": 59151, ""type"": 0, ""w"": 20.0}]"
cuisinière,anonyme,[]
éclater,quotidien,[]
quotidien,raconter,[]
tarte,fameux,[]
arrivée,tarte,[]
arrivée,fin,"[{""id"": 2469183, ""node1"": 109667, ""node2"": 144718, ""type"": 0, ""w"": 90.0}, {""id"": 185455, ""node1"": 109667, ""node2"": 144718, ""type"": 10, ""w"": 90.0}]"
salle,clair,[]
milieu,joie,[]
joie,général,[]
estomac,satisfaire,[]
bout,doigt,"[{""id"": 899132502, ""node1"": 56924, ""node2"": 62706, ""type"": 0, ""w"": 20.0}]"
éclater,tarte,[]
tarte,Mlle,[]
léger,cervelle,[]
poitrine,tout,[]
aller,joie,[]
galette,triomphal,[]
découper,lui,[]
découper,servir,"[{""id"": 430111530, ""node1"": 45686, ""node2"": 7888, ""type"": 41, ""w"": 27.0}, {""id"": 34528834, ""node1"": 45686, ""node2"": 7888, ""type"": 52, ""w"": 35.0}]"
découper,fréquenter,[]
préparer,lui,[]
vouloir,préparer,[]
préparer,tarte,"[{""id"": 97862526, ""node1"": 36246, ""node2"": 575, ""type"": 14, ""w"": 30.0}]"
tarte,pomme,"[{""id"": 102644, ""node1"": 575, ""node2"": 37201, ""type"": 0, ""w"": 108.0}, {""id"": 588357877, ""node1"": 575, ""node2"": 37201, ""type"": 5, ""w"": -25.0}, {""id"": 246707, ""node1"": 575, ""node2"": 37201, ""type"": 28, ""w"": 88.0}, {""id"": 1527090, ""node1"": 575, ""node2"": 37201, ""type"": 666, ""w"": 1.0}]"
pomme,repas,[]
repas,chasseur,[]
pomme,Stéphanie,[]
feu,action,"[{""id"": 54703599, ""node1"": 143703, ""node2"": 112929, ""type"": 0, ""w"": 22.0}, {""id"": 54649051, ""node1"": 143703, ""node2"": 112929, ""type"": 5, ""w"": 134.0}]"
mettre,pâte,[]
rajouter,pâte,[]
pomme,dessus,[]
cuire,tarte,"[{""id"": 366203028, ""node1"": 5115, ""node2"": 575, ""type"": 0, ""w"": 34.0}, {""id"": 15083668, ""node1"": 5115, ""node2"": 575, ""type"": 14, ""w"": 100.0}]"
publier,recette,"[{""id"": 569425003, ""node1"": 89502, ""node2"": 120188, ""type"": 14, ""w"": 35.0}]"
recette,Marie,[]
exigence,servir,[]
servir,recette,[]
recette,figurer,[]
section,gastronomique,[]
salon,automne,[]
titre,recette,[]
tarte,demoiselle,[]
titre,même,[]
insistance,même,[]
utiliser,moule,[]
figurer,recette,[]
diffuser,recette,[]
retranscrire,recette,[]
original,seul,[]
pomme,meilleur,[]
lancer,mode,"[{""id"": 2117807, ""node1"": 44755, ""node2"": 133857, ""type"": 14, ""w"": 35.0}]"
faire,texte,"[{""id"": 1051672211, ""node1"": 87528, ""node2"": 66372, ""type"": 0, ""w"": 20.0}]"
faire,restaurateur,[]
restaurateur,devenir,[]
dîner,auberge,"[{""id"": 8545431, ""node1"": 13925, ""node2"": 67449, ""type"": 15, ""w"": -13.0}, {""id"": 21598324, ""node1"": 13925, ""node2"": 67449, ""type"": 31, ""w"": 56.0}]"
faire,naître,[]
classique,dessert,[]
classique,brasserie,[]
boule,crème,"[{""id"": 4946038, ""node1"": 141883, ""node2"": 44001, ""type"": 9, ""w"": -5.0}]"
crème,glacé,"[{""id"": 14803746, ""node1"": 44001, ""node2"": 39487, ""type"": 17, ""w"": 28.0}]"
confrérie,tarte,[]
donne,recette,[]
profiter,réaliser,[]
réaliser,tarte,[]
falloir,pomme,[]
pomme,chair,"[{""id"": 799233114, ""node1"": 37201, ""node2"": 61835, ""type"": 0, ""w"": 28.0}, {""id"": 1827728, ""node1"": 37201, ""node2"": 61835, ""type"": 9, ""w"": 35.0}]"
chair,ferme,[]
tenir,qui,[]
pomme,tenir,[]
pouvoir,pâte,[]
projet,autre,[]
