node1,node2,relations
pain,épice,[]
pain,forme,"[{""id"": 417695750, ""node1"": 61283, ""node2"": 142000, ""type"": 0, ""w"": 14.0}]"
forme,cœur,[]
cœur,fabriquer,[]
servir,certain,[]
servir,décoration,[]
pouvoir,autre,[]
déguster,accompagner,[]
boisson,base,[]
base,miel,"[{""id"": 941746901, ""node1"": 72257, ""node2"": 136055, ""type"": 0, ""w"": 20.0}]"
miel,vendre,"[{""id"": 62362420, ""node1"": 136055, ""node2"": 54438, ""type"": 26, ""w"": 30.0}]"
boisson,art,[]
art,pain,[]
pain,Croatie,[]
tradition,pain,"[{""id"": 95850082, ""node1"": 45722, ""node2"": 61283, ""type"": 0, ""w"": 75.0}, {""id"": 95677636, ""node1"": 45722, ""node2"": 61283, ""type"": 3, ""w"": 74.0}]"
fabricant,pain,[]
différencier,façon,[]
façon,décorer,[]
décorer,produit,[]
produit,pain,[]
remplacer,moule,[]
moule,bois,"[{""id"": 15355888, ""node1"": 143723, ""node2"": 96256, ""type"": 0, ""w"": 35.0}, {""id"": 660107, ""node1"": 143723, ""node2"": 96256, ""type"": 3, ""w"": 31.0}]"
moule,utiliser,[]
fin,siècle,[]
fin,moule,[]
moule,métal,[]
rester,forme,[]
forme,moule,"[{""id"": 84032, ""node1"": 142000, ""node2"": 143723, ""type"": 0, ""w"": 55.0}, {""id"": 53603213, ""node1"": 142000, ""node2"": 143723, ""type"": 5, ""w"": 67.0}, {""id"": 136518453, ""node1"": 142000, ""node2"": 143723, ""type"": 35, ""w"": 32.0}]"
changer,décoration,[]
forme,nouveau,[]
apparaître,forme,"[{""id"": 728839638, ""node1"": 52906, ""node2"": 142000, ""type"": 6, ""w"": -5.0}, {""id"": 728840918, ""node1"": 52906, ""node2"": 142000, ""type"": 9, ""w"": -5.0}]"
trentaine,pain,[]
fabriquer,gâteau,[]
gâteau,forme,[]
forme,couronne,[]
fabriquer,confiserie,[]
boisson,miel,"[{""id"": 3633416, ""node1"": 113547, ""node2"": 136055, ""type"": 777, ""w"": 9.0}]"
façonner,pain,"[{""id"": 477613876, ""node1"": 3554, ""node2"": 61283, ""type"": 0, ""w"": 28.0}, {""id"": 477613875, ""node1"": 3554, ""node2"": 61283, ""type"": 14, ""w"": 100.0}]"
fabriquer,façonner,"[{""id"": 12274052, ""node1"": 34042, ""node2"": 3554, ""type"": 0, ""w"": 26.0}, {""id"": 649257, ""node1"": 34042, ""node2"": 3554, ""type"": 5, ""w"": 358.0}]"
aide,colorant,[]
colorant,alimentaire,[]
fabriquer,différence,[]
différence,pain,[]
fabricant,recette,[]
recette,Croatie,[]
fabricant,tout,[]
mettre,qui,[]
fabricant,mettre,[]
bicarbonate,soude,[]
fabriquer,spécifique,[]
permettre,style,[]
pain,autre,[]
distinguer,pain,[]
pain,monde,[]
contenir,décoration,[]
miroir,petit,"[{""id"": 382204, ""node1"": 62788, ""node2"": 55222, ""type"": 17, ""w"": 85.0}]"
pouvoir,pain,[]
forme,divers,[]
prendre,forme,"[{""id"": 488344148, ""node1"": 86306, ""node2"": 142000, ""type"": 14, ""w"": 51.0}]"
forme,bébé,[]
décoration,taille,[]
taille,petit,"[{""id"": 1591314, ""node1"": 142267, ""node2"": 55222, ""type"": 0, ""w"": 342.0}, {""id"": 9624563, ""node1"": 142267, ""node2"": 55222, ""type"": 8, ""w"": -21.0}, {""id"": 646139313, ""node1"": 142267, ""node2"": 55222, ""type"": 666, ""w"": 4.0}]"
décoration,employer,[]
fer,cheval,"[{""id"": 225594, ""node1"": 124092, ""node2"": 145246, ""type"": 0, ""w"": 60.0}, {""id"": 9976529, ""node1"": 124092, ""node2"": 145246, ""type"": 10, ""w"": 32.0}, {""id"": 11357649, ""node1"": 124092, ""node2"": 145246, ""type"": 15, ""w"": 39.0}, {""id"": 13017064, ""node1"": 124092, ""node2"": 145246, ""type"": 20, ""w"": 51.0}]"
traditionnellement,couleur,[]
traditionnellement,rouge,[]
décliner,couverture,[]
rose,jaune,"[{""id"": 112915, ""node1"": 145583, ""node2"": 86711, ""type"": 0, ""w"": 54.0}, {""id"": 142160, ""node1"": 145583, ""node2"": 86711, ""type"": 17, ""w"": 61.0}, {""id"": 3163384, ""node1"": 145583, ""node2"": 86711, ""type"": 106, ""w"": 17.0}]"
cordon,couleur,[]
couleur,triple,[]
masse,pain,[]
recouvrir,cordon,[]
cordon,cerise,[]
cire,blanc,"[{""id"": 653327710, ""node1"": 23237, ""node2"": 15196, ""type"": 666, ""w"": 2.0}]"
cœur,petit,"[{""id"": 1041101153, ""node1"": 151462, ""node2"": 55222, ""type"": 0, ""w"": 50.0}]"
décorer,cœur,[]
aide,préparation,[]
préparation,spécial,[]
préparation,appeler,[]
vendre,pain,"[{""id"": 477613972, ""node1"": 54438, ""node2"": 61283, ""type"": 0, ""w"": 34.0}, {""id"": 1589251, ""node1"": 54438, ""node2"": 61283, ""type"": 14, ""w"": 100.0}, {""id"": 376193633, ""node1"": 54438, ""node2"": 61283, ""type"": 16, ""w"": 26.0}]"
projet,autre,[]
