node1,node2,relations
concerner,alimentation,[]
boisson,mexicain,[]
boisson,composer,[]
mélangé,lait,"[{""id"": 514133499, ""node1"": 143149, ""node2"": 86296, ""type"": 23, ""w"": 3.0}]"
mélangé,chocolat,[]
eau,pâte,"[{""id"": 797251954, ""node1"": 65012, ""node2"": 34069, ""type"": 0, ""w"": 25.0}]"
accompagner,viande,[]
recette,premier,[]
recette,saler,[]
recette,associer,[]
associer,cacao,[]
content,consommer,[]
fin,repas,[]
fin,boisson,"[{""id"": 418104714, ""node1"": 144718, ""node2"": 113547, ""type"": 0, ""w"": 26.0}]"
bouillie,maïs,"[{""id"": 4635334, ""node1"": 113977, ""node2"": 139790, ""type"": 777, ""w"": 10.0}]"
