node1,node2,relations
concerner,gastronomie,[]
trouver,plat,[]
plat,turc,[]
plat,base,[]
base,œuf,[]
plat,mélanger,"[{""id"": 380393876, ""node1"": 36327, ""node2"": 37151, ""type"": 30, ""w"": 27.0}]"
trouver,trace,[]
trace,consommer,[]
piment,Alep,"[{""id"": 442359069, ""node1"": 128791, ""node2"": 89111, ""type"": 777, ""w"": 10.0}]"
fondre,pouvoir,[]
substituer,paprika,[]
désigner,plat,[]
plat,œuf,"[{""id"": 796825903, ""node1"": 36327, ""node2"": 174124, ""type"": 0, ""w"": 22.0}]"
plat,identique,"[{""id"": 372857746, ""node1"": 36327, ""node2"": 71240, ""type"": 17, ""w"": 26.0}]"
plat,Bulgarie,[]
