node1,node2,relations
plat,cuisiner,"[{""id"": 12374746, ""node1"": 36327, ""node2"": 80199, ""type"": 0, ""w"": 52.0}, {""id"": 252359, ""node1"": 36327, ""node2"": 80199, ""type"": 25, ""w"": 180.0}, {""id"": 15070402, ""node1"": 36327, ""node2"": 80199, ""type"": 26, ""w"": 100.0}]"
plat,composer,[]
saucisse,légume,"[{""id"": 642807591, ""node1"": 77807, ""node2"": 120603, ""type"": 0, ""w"": 1.0}]"
plat,constituer,[]
plat,base,[]
base,tomate,[]
oignon,champignon,[]
plat,poivron,"[{""id"": 96713008, ""node1"": 36327, ""node2"": 38257, ""type"": 0, ""w"": 30.0}, {""id"": 96713036, ""node1"": 36327, ""node2"": 38257, ""type"": 9, ""w"": 32.0}]"
poivron,remplacer,[]
pouvoir,plat,[]
relever,ajouter,"[{""id"": 213486687, ""node1"": 58822, ""node2"": 25099, ""type"": 57, ""w"": 36.0}]"
cuisine,japonais,[]
cuisine,moderne,"[{""id"": 179385, ""node1"": 16033, ""node2"": 136307, ""type"": 17, ""w"": 96.0}]"
préparation,culinaire,"[{""id"": 601611802, ""node1"": 33634, ""node2"": 347, ""type"": 0, ""w"": 30.0}]"
débuter,période,[]
force,allié,[]
prendre,quartier,[]
clientèle,nouveau,[]
chef,cuisinier,"[{""id"": 138148, ""node1"": 89926, ""node2"": 118790, ""type"": 0, ""w"": 230.0}, {""id"": 555813, ""node1"": 89926, ""node2"": 118790, ""type"": 5, ""w"": 95.0}, {""id"": 173427, ""node1"": 89926, ""node2"": 118790, ""type"": 6, ""w"": 135.0}, {""id"": 213978, ""node1"": 89926, ""node2"": 118790, ""type"": 8, ""w"": 106.0}, {""id"": 376997031, ""node1"": 89926, ""node2"": 118790, ""type"": 21, ""w"": 34.0}, {""id"": 14795658, ""node1"": 89926, ""node2"": 118790, ""type"": 23, ""w"": 23.0}, {""id"": 1692946, ""node1"": 89926, ""node2"": 118790, ""type"": 35, ""w"": 85.0}, {""id"": 2216975, ""node1"": 89926, ""node2"": 118790, ""type"": 41, ""w"": 53.0}, {""id"": 1029365405, ""node1"": 89926, ""node2"": 118790, ""type"": 67, ""w"": 29.0}, {""id"": 653283009, ""node1"": 89926, ""node2"": 118790, ""type"": 666, ""w"": 5.0}]"
cuisine,français,"[{""id"": 940911531, ""node1"": 16033, ""node2"": 144991, ""type"": 17, ""w"": 62.0}]"
inventer,recette,[]
inspirer,ration,[]
ration,militaire,"[{""id"": 417902844, ""node1"": 115980, ""node2"": 146050, ""type"": 0, ""w"": 32.0}, {""id"": 417902843, ""node1"": 115980, ""node2"": 146050, ""type"": 3, ""w"": 28.0}]"
base,spaghetti,[]
inclure,plat,[]
plat,original,[]
plat,baptiser,[]
tomate,place,[]
restaurateur,autre,[]
copier,recette,[]
remplacer,tomate,[]
tomate,frais,"[{""id"": 421761182, ""node1"": 22138, ""node2"": 53495, ""type"": 0, ""w"": 7.0}]"
concentré,tomate,[]
remplacer,sauce,[]
assaisonnement,réputé,[]
assaisonnement,Japon,[]
fait,simplicité,[]
simplicité,préparation,[]
foyer,japonais,[]
importation,machine,[]
importation,fabriquer,[]
restaurant,chaîne,[]
magasin,grand,"[{""id"": 141534, ""node1"": 97173, ""node2"": 23178, ""type"": 17, ""w"": 86.0}, {""id"": 1771909, ""node1"": 97173, ""node2"": 23178, ""type"": 666, ""w"": 1.0}]"
nommer,plat,[]
plat,nommer,[]
orthographe,varier,[]
titre,recette,[]
déclinaison,court,[]
exemple,typique,"[{""id"": 99444090, ""node1"": 104671, ""node2"": 133589, ""type"": 17, ""w"": 22.0}]"
emprunt,langue,"[{""id"": 1300123, ""node1"": 32811, ""node2"": 52119, ""type"": 0, ""w"": 30.0}]"
langue,japonais,"[{""id"": 9914192, ""node1"": 52119, ""node2"": 34713, ""type"": 0, ""w"": 34.0}, {""id"": 2269565, ""node1"": 52119, ""node2"": 34713, ""type"": 8, ""w"": 152.0}, {""id"": 3251824, ""node1"": 52119, ""node2"": 34713, ""type"": 777, ""w"": 7.0}]"
version,long,[]
assemblage,terme,[]
mot,spaghetti,[]
projet,autre,[]
