node1,node2,relations
fruit,rouge,"[{""id"": 640137316, ""node1"": 87286, ""node2"": 86356, ""type"": 0, ""w"": 96.0}, {""id"": 2171760, ""node1"": 87286, ""node2"": 86356, ""type"": 17, ""w"": 26.0}, {""id"": 3160627, ""node1"": 87286, ""node2"": 86356, ""type"": 106, ""w"": 22.0}]"
dessert,soupe,"[{""id"": 914510154, ""node1"": 38557, ""node2"": 117152, ""type"": 0, ""w"": 20.0}, {""id"": 377007307, ""node1"": 38557, ""node2"": 117152, ""type"": 21, ""w"": 27.0}]"
soupe,fruit,[]
mêler,qui,[]
dessert,mêler,[]
mêler,note,[]
fruit,petit,"[{""id"": 473048125, ""node1"": 87286, ""node2"": 55222, ""type"": 17, ""w"": 26.0}]"
note,fruit,[]
fruit,fraise,"[{""id"": 81243, ""node1"": 87286, ""node2"": 16242, ""type"": 0, ""w"": 769.0}, {""id"": 128051, ""node1"": 87286, ""node2"": 16242, ""type"": 8, ""w"": 826.0}, {""id"": 2212816, ""node1"": 87286, ""node2"": 16242, ""type"": 9, ""w"": -35.0}, {""id"": 14799405, ""node1"": 87286, ""node2"": 16242, ""type"": 23, ""w"": 27.0}, {""id"": 97739728, ""node1"": 87286, ""node2"": 16242, ""type"": 26, ""w"": 30.0}, {""id"": 15197236, ""node1"": 87286, ""node2"": 16242, ""type"": 27, ""w"": -24.0}, {""id"": 4965017, ""node1"": 87286, ""node2"": 16242, ""type"": 666, ""w"": 3.0}]"
arôme,élaborer,[]
arôme,vin,"[{""id"": 646189516, ""node1"": 25859, ""node2"": 35798, ""type"": 666, ""w"": 2.0}]"
vin,rouge,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
