node1,node2,relations
concerner,cuisine,[]
dessert,traditionnel,[]
dessert,cuisine,"[{""id"": 15452309, ""node1"": 38557, ""node2"": 16033, ""type"": 0, ""w"": 344.0}, {""id"": 262771, ""node1"": 38557, ""node2"": 16033, ""type"": 3, ""w"": 349.0}, {""id"": 198414, ""node1"": 38557, ""node2"": 16033, ""type"": 15, ""w"": 129.0}, {""id"": 376196654, ""node1"": 38557, ""node2"": 16033, ""type"": 16, ""w"": -29.0}, {""id"": 765133728, ""node1"": 38557, ""node2"": 16033, ""type"": 80, ""w"": 26.0}]"
cuisine,catalan,[]
cuisine,semblable,[]
crème,meilleur,"[{""id"": 12300376, ""node1"": 44001, ""node2"": 36717, ""type"": 0, ""w"": 29.0}, {""id"": 573620, ""node1"": 44001, ""node2"": 36717, ""type"": 5, ""w"": 107.0}]"
crème,catalan,[]
forme,ovale,"[{""id"": 101754, ""node1"": 142000, ""node2"": 118680, ""type"": 0, ""w"": 102.0}, {""id"": 113439, ""node1"": 142000, ""node2"": 118680, ""type"": 8, ""w"": 63.0}]"
agir,fromage,[]
faire,nom,[]
faire,référence,[]
texture,dessert,[]
dessert,plat,"[{""id"": 142711, ""node1"": 38557, ""node2"": 36327, ""type"": 0, ""w"": 101.0}, {""id"": 153381, ""node1"": 38557, ""node2"": 36327, ""type"": 6, ""w"": 313.0}, {""id"": 170093, ""node1"": 38557, ""node2"": 36327, ""type"": 15, ""w"": 78.0}, {""id"": 8801564, ""node1"": 38557, ""node2"": 36327, ""type"": 17, ""w"": -5.0}]"
plat,typique,"[{""id"": 93507384, ""node1"": 36327, ""node2"": 133589, ""type"": 17, ""w"": 36.0}]"
plat,Barcelone,[]
dessert,pouvoir,[]
famille,aliment,[]
aliment,blanc,"[{""id"": 3160894, ""node1"": 114637, ""node2"": 15196, ""type"": 106, ""w"": 3.0}]"
aliment,populaire,[]
Catalogne,tout,[]
consommer,lui,[]
devoir,consommer,[]
alternative,crème,[]
rendre,manger,"[{""id"": 85343494, ""node1"": 65447, ""node2"": 130164, ""type"": 7, ""w"": 28.0}]"
manger,dessert,"[{""id"": 396612026, ""node1"": 130164, ""node2"": 38557, ""type"": 0, ""w"": 31.0}, {""id"": 113801, ""node1"": 130164, ""node2"": 38557, ""type"": 14, ""w"": 100.0}]"
dessert,confectionner,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
passer,chose,[]
chose,similaire,[]
ton,bon,[]
ton,rendre,[]
manger,gâteau,"[{""id"": 9102752, ""node1"": 130164, ""node2"": 2149, ""type"": 0, ""w"": 36.0}, {""id"": 139942, ""node1"": 130164, ""node2"": 2149, ""type"": 14, ""w"": 100.0}, {""id"": 376067702, ""node1"": 130164, ""node2"": 2149, ""type"": 31, ""w"": 28.0}, {""id"": 14675564, ""node1"": 130164, ""node2"": 2149, ""type"": 42, ""w"": 60.0}]"
gâteau,crème,"[{""id"": 99088805, ""node1"": 2149, ""node2"": 44001, ""type"": 0, ""w"": 25.0}, {""id"": 99071059, ""node1"": 2149, ""node2"": 44001, ""type"": 9, ""w"": 105.0}, {""id"": 13098171, ""node1"": 2149, ""node2"": 44001, ""type"": 28, ""w"": 26.0}, {""id"": 3184159, ""node1"": 2149, ""node2"": 44001, ""type"": 106, ""w"": 1.0}, {""id"": 1821768, ""node1"": 2149, ""node2"": 44001, ""type"": 666, ""w"": 4.0}, {""id"": 3949562, ""node1"": 2149, ""node2"": 44001, ""type"": 777, ""w"": 9.0}]"
gâteau,être,[]
nom,gâteau,[]
manger,apprécier,[]
nourriture,blanc,"[{""id"": 3165645, ""node1"": 20965, ""node2"": 15196, ""type"": 106, ""w"": 2.0}]"
tiroir,tailleur,[]
tiroir,écrire,[]
fin,siècle,[]
projet,autre,[]
