node1,node2,relations
chocolat,confectionner,[]
milieu,siècle,[]
forme,épineux,[]
utiliser,fabrication,[]
utiliser,technique,"[{""id"": 418468138, ""node1"": 62611, ""node2"": 13701, ""type"": 0, ""w"": 36.0}, {""id"": 418468137, ""node1"": 62611, ""node2"": 13701, ""type"": 3, ""w"": 34.0}]"
technique,dire,"[{""id"": 595880625, ""node1"": 13701, ""node2"": 111342, ""type"": 27, ""w"": 26.0}]"
cuire,sirop,[]
sirop,sucre,"[{""id"": 217497, ""node1"": 91109, ""node2"": 139481, ""type"": 0, ""w"": 407.0}, {""id"": 415329, ""node1"": 91109, ""node2"": 139481, ""type"": 9, ""w"": 70.0}, {""id"": 1035329517, ""node1"": 91109, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 984864968, ""node1"": 91109, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]"
alcool,cerise,"[{""id"": 3371110, ""node1"": 47597, ""node2"": 49073, ""type"": 777, ""w"": 1.0}]"
couler,qui,[]
empreinte,amidon,[]
enfermement,alcool,[]
noyau,sucre,[]
bout,jour,[]
contact,amidon,[]
couverture,chocolat,[]
coloration,dont,[]
indique,coloration,[]
indique,type,[]
type,alcool,[]
vert,chartreuse,"[{""id"": 14789775, ""node1"": 26976, ""node2"": 26711, ""type"": 23, ""w"": 51.0}]"
rose,framboise,"[{""id"": 561294448, ""node1"": 145583, ""node2"": 12402, ""type"": 0, ""w"": 39.0}, {""id"": 97865713, ""node1"": 145583, ""node2"": 12402, ""type"": 23, ""w"": 26.0}, {""id"": 3188402, ""node1"": 145583, ""node2"": 12402, ""type"": 106, ""w"": 1.0}]"
blanc,marc,[]
surface,grand,"[{""id"": 598825808, ""node1"": 45989, ""node2"": 23178, ""type"": 0, ""w"": 40.0}]"
pâtisserie,région,"[{""id"": 957285067, ""node1"": 25966, ""node2"": 132350, ""type"": 0, ""w"": 20.0}]"
reste,France,[]
proche,dessert,[]
