node1,node2,relations
dessert,typique,[]
dessert,province,[]
dessert,gâteau,"[{""id"": 126688, ""node1"": 38557, ""node2"": 2149, ""type"": 0, ""w"": 486.0}, {""id"": 100327, ""node1"": 38557, ""node2"": 2149, ""type"": 8, ""w"": 85.0}, {""id"": 14657800, ""node1"": 38557, ""node2"": 2149, ""type"": 41, ""w"": 35.0}, {""id"": 14675566, ""node1"": 38557, ""node2"": 2149, ""type"": 42, ""w"": 28.0}, {""id"": 1764662, ""node1"": 38557, ""node2"": 2149, ""type"": 666, ""w"": 6.0}]"
gâteau,pâte,"[{""id"": 390332, ""node1"": 2149, ""node2"": 34069, ""type"": 0, ""w"": 59.0}, {""id"": 10532130, ""node1"": 2149, ""node2"": 34069, ""type"": 9, ""w"": 29.0}, {""id"": 97978610, ""node1"": 2149, ""node2"": 34069, ""type"": 42, ""w"": 34.0}, {""id"": 1821769, ""node1"": 2149, ""node2"": 34069, ""type"": 666, ""w"": 1.0}]"
gâteau,briser,[]
mélange,riz,[]
mélange,appeler,[]
tarte,vert,[]
tarte,salé,"[{""id"": 588369297, ""node1"": 575, ""node2"": 47377, ""type"": 0, ""w"": 51.0}, {""id"": 76378011, ""node1"": 575, ""node2"": 47377, ""type"": 17, ""w"": 35.0}]"
tarte,appeler,[]
réaliser,gâteau,[]
réaliser,recouvrir,[]
recouvrir,surface,[]
surface,moule,[]
moule,circulaire,[]
moule,couche,[]
couche,pâte,"[{""id"": 720819467, ""node1"": 19152, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]"
couche,briser,[]
garni,tout,[]
base,riz,[]
base,chocolat,[]
pignon,fruit,"[{""id"": 6632394, ""node1"": 145454, ""node2"": 87286, ""type"": 777, ""w"": 10.0}]"
noix,muscade,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]"
liqueur,rhum,"[{""id"": 560987823, ""node1"": 66643, ""node2"": 129154, ""type"": 0, ""w"": 51.0}]"
replier,pâte,"[{""id"": 31834916, ""node1"": 42514, ""node2"": 34069, ""type"": 14, ""w"": 56.0}]"
déborder,qui,[]
pâte,déborder,[]
bord,pâte,[]
rabat,forme,[]
forme,typique,"[{""id"": 99444194, ""node1"": 142000, ""node2"": 133589, ""type"": 17, ""w"": 28.0}]"
forme,bec,[]
bec,appeler,[]
gâteau,dont,[]
tire,gâteau,[]
pli,pâte,[]
bord,extérieur,"[{""id"": 1280867, ""node1"": 63985, ""node2"": 106608, ""type"": 0, ""w"": 31.0}, {""id"": 33197385, ""node1"": 63985, ""node2"": 106608, ""type"": 17, ""w"": 102.0}]"
bord,gâteau,[]
utiliser,terme,"[{""id"": 476541381, ""node1"": 62611, ""node2"": 144149, ""type"": 14, ""w"": 30.0}]"
tirer,quoi,[]
quoi,être,[]
signification,autre,[]
signification,faire,[]
faire,allusion,[]
servir,qui,[]
faire,servir,"[{""id"": 54319751, ""node1"": 87528, ""node2"": 7888, ""type"": 0, ""w"": 24.0}, {""id"": 53718753, ""node1"": 87528, ""node2"": 7888, ""type"": 5, ""w"": 19.0}]"
élément,présence,[]
présence,bec,[]
élément,commun,"[{""id"": 396186518, ""node1"": 42490, ""node2"": 55834, ""type"": 17, ""w"": 31.0}]"
galette,région,[]
galette,différent,[]
fête,ascension,[]
dessert,alentours,[]
dessert,fête,[]
fête,remonter,[]
intégrité,recette,[]
chambre,commerce,[]
marque,déposer,"[{""id"": 15048807, ""node1"": 143180, ""node2"": 35714, ""type"": 26, ""w"": 30.0}]"
spécification,propre,[]
salon,goût,[]
recevoir,excellent,[]
excellent,part,[]
réaliser,documentaire,"[{""id"": 880489954, ""node1"": 4528, ""node2"": 16152, ""type"": 14, ""w"": 30.0}]"
documentaire,histoire,"[{""id"": 750423904, ""node1"": 16152, ""node2"": 146367, ""type"": 666, ""w"": 3.0}]"
