node1,node2,relations
titre,fromage,[]
fromage,américain,[]
concerner,fromage,[]
modifier,fromage,[]
type,fromage,[]
fromage,industriel,"[{""id"": 2163996, ""node1"": 141687, ""node2"": 55133, ""type"": 17, ""w"": 46.0}]"
type,pâte,[]
pâte,fondre,[]
couleur,blanc,"[{""id"": 70622, ""node1"": 40056, ""node2"": 15196, ""type"": 0, ""w"": 419.5}, {""id"": 115963, ""node1"": 40056, ""node2"": 15196, ""type"": 7, ""w"": 133.0}, {""id"": 261865, ""node1"": 40056, ""node2"": 15196, ""type"": 8, ""w"": 293.0}, {""id"": 488474906, ""node1"": 40056, ""node2"": 15196, ""type"": 17, ""w"": 31.0}, {""id"": 3165596, ""node1"": 40056, ""node2"": 15196, ""type"": 106, ""w"": 15.0}, {""id"": 272078336, ""node1"": 40056, ""node2"": 15196, ""type"": 666, ""w"": 8.0}]"
utiliser,fondre,[]
sandwich,grillé,"[{""id"": 558759292, ""node1"": 1447, ""node2"": 141899, ""type"": 0, ""w"": 38.0}]"
sandwich,fromage,"[{""id"": 119392, ""node1"": 1447, ""node2"": 141687, ""type"": 0, ""w"": 170.0}, {""id"": 21876460, ""node1"": 1447, ""node2"": 141687, ""type"": 9, ""w"": 30.0}, {""id"": 1859058, ""node1"": 1447, ""node2"": 141687, ""type"": 50, ""w"": 110.0}, {""id"": 652275501, ""node1"": 1447, ""node2"": 141687, ""type"": 666, ""w"": 4.0}]"
