node1,node2,relations
concerner,alimentation,[]
sabot,petit,[]
semblable,servir,[]
mets,typique,"[{""id"": 373155555, ""node1"": 114839, ""node2"": 133589, ""type"": 17, ""w"": -36.0}]"
mets,cuisine,"[{""id"": 1621769, ""node1"": 114839, ""node2"": 16033, ""type"": 0, ""w"": 74.0}, {""id"": 505447, ""node1"": 114839, ""node2"": 16033, ""type"": 3, ""w"": -44.0}, {""id"": 553970, ""node1"": 114839, ""node2"": 16033, ""type"": 5, ""w"": -187.0}, {""id"": 2765553, ""node1"": 114839, ""node2"": 16033, ""type"": 15, ""w"": 53.0}, {""id"": 988951706, ""node1"": 114839, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
cuisine,biélorusse,[]
celui,animal,[]
animal,sabot,"[{""id"": 796916186, ""node1"": 17559, ""node2"": 123350, ""type"": 0, ""w"": 25.0}, {""id"": 246297887, ""node1"": 17559, ""node2"": 123350, ""type"": 8, ""w"": 31.0}, {""id"": 2153353, ""node1"": 17559, ""node2"": 123350, ""type"": 9, ""w"": 5.0}, {""id"": 539963234, ""node1"": 17559, ""node2"": 123350, ""type"": 28, ""w"": -25.0}]"
sabot,chèvre,"[{""id"": 98478003, ""node1"": 123350, ""node2"": 93872, ""type"": 0, ""w"": 24.0}, {""id"": 97415077, ""node1"": 123350, ""node2"": 93872, ""type"": 10, ""w"": 34.0}]"
faire,référence,[]
forme,dont,[]
évoquer,forme,[]
pouvoir,ingrédient,[]
ingrédient,caractéristique,"[{""id"": 904231, ""node1"": 123418, ""node2"": 87150, ""type"": 0, ""w"": 27.0}]"
ingrédient,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
assaisonnement,autre,[]
cuire,version,[]
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
cuire,cuire,"[{""id"": 292374, ""node1"": 5115, ""node2"": 5115, ""type"": 19, ""w"": 274.0}]"
