node1,node2,relations
gâteau,pan,[]
pan,pain,"[{""id"": 723886781, ""node1"": 139405, ""node2"": 61283, ""type"": 666, ""w"": 4.0}]"
pain,saint,[]
gâteau,typique,[]
gâteau,Sienne,[]
préparer,qui,[]
gâteau,préparer,"[{""id"": 899284057, ""node1"": 2149, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 99071057, ""node1"": 2149, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 348325820, ""node1"": 2149, ""node2"": 36246, ""type"": 38, ""w"": 31.0}]"
version,raisin,[]
raisin,sec,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
fruit,sec,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]"
fruit,typique,[]
fruit,période,[]
année,préparer,[]
Italie,tout,[]
saveur,fort,[]
saveur,poivre,"[{""id"": 1002709, ""node1"": 71872, ""node2"": 139597, ""type"": 0, ""w"": 30.0}]"
poivre,noir,"[{""id"": 104819942, ""node1"": 139597, ""node2"": 64238, ""type"": 0, ""w"": 3.0}, {""id"": 3162514, ""node1"": 139597, ""node2"": 64238, ""type"": 106, ""w"": 15.0}, {""id"": 104819941, ""node1"": 139597, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]"
teneur,faible,[]
produit,agroalimentaire,[]
produit,traditionnel,"[{""id"": 372795004, ""node1"": 32667, ""node2"": 41139, ""type"": 17, ""w"": 36.0}]"
produit,pan,[]
produit,italien,[]
ville,premier,[]
manger,sorte,[]
sorte,gâteau,[]
sorte,prune,[]
prune,simple,[]
prune,appeler,[]
sorte,pain,[]
pain,moelleux,"[{""id"": 914456735, ""node1"": 61283, ""node2"": 65767, ""type"": 0, ""w"": 21.0}, {""id"": 12987096, ""node1"": 61283, ""node2"": 65767, ""type"": 17, ""w"": 82.0}]"
croûte,fin,[]
goût,celui,[]
celui,préparer,[]
base,farine,[]
base,blé,[]
miel,poivre,[]
ajouter,noix,[]
raisin,provenir,[]
ingrédient,seul,[]
ingrédient,dernier,[]
appeler,ingrédient,[]
doré,pain,"[{""id"": 796856492, ""node1"": 47964, ""node2"": 61283, ""type"": 0, ""w"": 30.0}, {""id"": 97408332, ""node1"": 47964, ""node2"": 61283, ""type"": 23, ""w"": 29.0}]"
façonner,doré,[]
pain,rond,"[{""id"": 339595158, ""node1"": 61283, ""node2"": 82147, ""type"": 17, ""w"": 30.0}]"
four,bois,"[{""id"": 107015157, ""node1"": 9190, ""node2"": 96256, ""type"": 0, ""w"": 40.0}, {""id"": 4345691, ""node1"": 9190, ""node2"": 96256, ""type"": 777, ""w"": 10.0}]"
ingrédient,autre,[]
pouvoir,ingrédient,[]
consommer,amande,"[{""id"": 34310444, ""node1"": 97571, ""node2"": 28557, ""type"": 14, ""w"": 30.0}]"
amande,pignon,"[{""id"": 1543252, ""node1"": 28557, ""node2"": 145454, ""type"": 0, ""w"": 29.0}, {""id"": 245131384, ""node1"": 28557, ""node2"": 145454, ""type"": 8, ""w"": 28.0}]"
consommer,dessert,"[{""id"": 29346583, ""node1"": 97571, ""node2"": 38557, ""type"": 14, ""w"": 30.0}]"
pouvoir,consommer,[]
goût,chacun,[]
servir,tranche,[]
tranche,grillé,[]
tranche,version,[]
version,doux,[]
verre,vin,"[{""id"": 108748, ""node1"": 144497, ""node2"": 35798, ""type"": 0, ""w"": 134.0}, {""id"": 123509, ""node1"": 144497, ""node2"": 35798, ""type"": 8, ""w"": -50.0}, {""id"": 10527320, ""node1"": 144497, ""node2"": 35798, ""type"": 9, ""w"": 9.0}, {""id"": 393479, ""node1"": 144497, ""node2"": 35798, ""type"": 28, ""w"": 183.0}, {""id"": 720818008, ""node1"": 144497, ""node2"": 35798, ""type"": 174, ""w"": 25.0}, {""id"": 1921306, ""node1"": 144497, ""node2"": 35798, ""type"": 666, ""w"": 3.0}]"
verre,poivrer,[]
vin,rouge,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
vin,vieillir,"[{""id"": 665808068, ""node1"": 35798, ""node2"": 100898, ""type"": 0, ""w"": 24.0}, {""id"": 1984191, ""node1"": 35798, ""node2"": 100898, ""type"": 24, ""w"": 30.0}]"
devoir,vin,[]
vin,choix,[]
vin,Santo,[]
vin,nouveau,[]
vin,goût,"[{""id"": 431748174, ""node1"": 35798, ""node2"": 119233, ""type"": 0, ""w"": 49.0}, {""id"": 3982360, ""node1"": 35798, ""node2"": 119233, ""type"": 777, ""w"": 7.0}]"
