node1,node2,relations
espèce,plante,"[{""id"": 920126232, ""node1"": 38788, ""node2"": 145941, ""type"": 0, ""w"": 22.0}, {""id"": 992226643, ""node1"": 38788, ""node2"": 145941, ""type"": 666, ""w"": 3.0}, {""id"": 3335671, ""node1"": 38788, ""node2"": 145941, ""type"": 777, ""w"": 10.0}]"
espèce,fleur,"[{""id"": 989385498, ""node1"": 38788, ""node2"": 28985, ""type"": 0, ""w"": 20.0}]"
fleur,genre,[]
utilisation,cuisine,[]
cuisine,Asie,"[{""id"": 796687478, ""node1"": 16033, ""node2"": 42313, ""type"": 0, ""w"": 27.0}]"
cuisine,sud-est,[]
plante,espèce,"[{""id"": 593756887, ""node1"": 145941, ""node2"": 38788, ""type"": 0, ""w"": 47.0}, {""id"": 3262905, ""node1"": 145941, ""node2"": 38788, ""type"": 777, ""w"": 10.0}]"
plante,côtier,[]
plante,pousse,"[{""id"": 291699640, ""node1"": 145941, ""node2"": 145195, ""type"": 0, ""w"": 56.0}, {""id"": 218635, ""node1"": 145941, ""node2"": 145195, ""type"": 21, ""w"": 90.0}]"
rare,lui,[]
plante,rare,[]
plante,lieu,"[{""id"": 9640620, ""node1"": 145941, ""node2"": 135190, ""type"": 0, ""w"": 29.0}, {""id"": 629504, ""node1"": 145941, ""node2"": 135190, ""type"": 6, ""w"": -380.0}, {""id"": 253548660, ""node1"": 145941, ""node2"": 135190, ""type"": 15, ""w"": 3.0}]"
plante,munir,[]
feuille,long,[]
feuille,étroit,[]
plante,vert,"[{""id"": 109989, ""node1"": 145941, ""node2"": 26976, ""type"": 0, ""w"": 83.0}, {""id"": 388855076, ""node1"": 145941, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 539955222, ""node1"": 145941, ""node2"": 26976, ""type"": 22, ""w"": -25.0}, {""id"": 3154305, ""node1"": 145941, ""node2"": 26976, ""type"": 106, ""w"": 63.0}, {""id"": 521443753, ""node1"": 145941, ""node2"": 26976, ""type"": 666, ""w"": 2.0}]"
plante,bouquet,"[{""id"": 539955037, ""node1"": 145941, ""node2"": 34381, ""type"": 9, ""w"": -25.0}]"
forme,éventail,[]
éventail,feuille,[]
forme,forme,"[{""id"": 303563, ""node1"": 142000, ""node2"": 142000, ""type"": 19, ""w"": 58.0}]"
forme,lame,[]
racine,aérien,[]
stérile,plante,[]
stérile,donner,[]
donner,fleur,[]
provoquer,arôme,[]
arôme,caractéristique,[]
composé,aromatique,[]
gras,feuille,[]
utiliser,jus,[]
jus,filtrer,[]
feuille,mixer,[]
arôme,alimentaire,[]
préparation,jus,[]
crème,dessert,"[{""id"": 405908, ""node1"": 44001, ""node2"": 38557, ""type"": 0, ""w"": 175.0}, {""id"": 9903018, ""node1"": 44001, ""node2"": 38557, ""type"": 6, ""w"": 13.0}, {""id"": 3132611, ""node1"": 44001, ""node2"": 38557, ""type"": 15, ""w"": 88.0}, {""id"": 1578985, ""node1"": 44001, ""node2"": 38557, ""type"": 35, ""w"": 97.0}, {""id"": 376053267, ""node1"": 44001, ""node2"": 38557, ""type"": 51, ""w"": 35.0}, {""id"": 652229610, ""node1"": 44001, ""node2"": 38557, ""type"": 666, ""w"": 6.0}]"
jus,gâteau,[]
plat,saler,"[{""id"": 900795579, ""node1"": 36327, ""node2"": 15671, ""type"": 0, ""w"": 20.0}, {""id"": 72771507, ""node1"": 36327, ""node2"": 15671, ""type"": 26, ""w"": 100.0}]"
plat,riz,"[{""id"": 96713007, ""node1"": 36327, ""node2"": 24372, ""type"": 0, ""w"": 31.0}, {""id"": 96713022, ""node1"": 36327, ""node2"": 24372, ""type"": 9, ""w"": 26.0}, {""id"": 93507674, ""node1"": 36327, ""node2"": 24372, ""type"": 28, ""w"": 35.0}, {""id"": 96713038, ""node1"": 36327, ""node2"": 24372, ""type"": 41, ""w"": 27.0}, {""id"": 96713027, ""node1"": 36327, ""node2"": 24372, ""type"": 42, ""w"": 27.0}]"
prononcer,arôme,[]
évoquer,parfum,[]
parfum,noisette,[]
utiliser,donner,"[{""id"": 344453320, ""node1"": 62611, ""node2"": 12941, ""type"": 0, ""w"": 21.0}, {""id"": 342873099, ""node1"": 62611, ""node2"": 12941, ""type"": 5, ""w"": 26.0}]"
parfum,évoquer,[]
évoquer,riz,[]
riz,thaï,"[{""id"": 2241114, ""node1"": 24372, ""node2"": 113084, ""type"": 0, ""w"": 54.0}, {""id"": 3140016, ""node1"": 24372, ""node2"": 113084, ""type"": 8, ""w"": 132.0}, {""id"": 2207442, ""node1"": 24372, ""node2"": 113084, ""type"": 17, ""w"": 29.0}]"
ménage,tout,[]
plupart,plat,[]
utiliser,feuille,[]
feuille,curry,[]
appeler,feuille,[]
variété,autre,[]
utiliser,rehausser,[]
rehausser,saveur,[]
lait,coco,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
utiliser,riz,[]
substitut,bon,[]
substitut,marché,[]
substitut,parfum,[]
riz,normal,[]
donne,goût,[]
odeur,riz,[]
commerce,forme,[]
forme,congeler,[]
épicerie,asiatique,[]
épicerie,pays,[]
pousse,plante,"[{""id"": 371202, ""node1"": 145195, ""node2"": 145941, ""type"": 0, ""w"": 76.0}, {""id"": 377010951, ""node1"": 145195, ""node2"": 145941, ""type"": 20, ""w"": 29.0}, {""id"": 496062460, ""node1"": 145195, ""node2"": 145941, ""type"": 35, ""w"": 41.0}, {""id"": 998837240, ""node1"": 145195, ""node2"": 145941, ""type"": 666, ""w"": 4.0}]"
épicerie,pousse,[]
plat,poulet,"[{""id"": 10576818, ""node1"": 36327, ""node2"": 146261, ""type"": 0, ""w"": 51.0}, {""id"": 9626593, ""node1"": 36327, ""node2"": 146261, ""type"": 8, ""w"": 23.0}, {""id"": 93507814, ""node1"": 36327, ""node2"": 146261, ""type"": 9, ""w"": 35.0}, {""id"": 11309177, ""node1"": 36327, ""node2"": 146261, ""type"": 28, ""w"": 41.0}]"
poisson,barbecue,[]
pouvoir,feuille,[]
servir,qui,[]
panier,servir,[]
cuisson,riz,[]
cuisson,vapeur,"[{""id"": 3018528, ""node1"": 60056, ""node2"": 98392, ""type"": 0, ""w"": 62.0}, {""id"": 987931333, ""node1"": 60056, ""node2"": 98392, ""type"": 666, ""w"": 3.0}]"
dessert,succession,[]
strate,lait,[]
farine,manioc,"[{""id"": 796713007, ""node1"": 127629, ""node2"": 67691, ""type"": 0, ""w"": 22.0}]"
boutique,cuisine,[]
cuisine,asiatique,"[{""id"": 796690126, ""node1"": 16033, ""node2"": 33394, ""type"": 0, ""w"": 28.0}, {""id"": 1035594833, ""node1"": 16033, ""node2"": 33394, ""type"": 13, ""w"": -6.0}, {""id"": 14804006, ""node1"": 16033, ""node2"": 33394, ""type"": 17, ""w"": 45.0}]"
jus,extraire,"[{""id"": 599388286, ""node1"": 53310, ""node2"": 103148, ""type"": 26, ""w"": 31.0}]"
jus,goût,[]
goût,amer,"[{""id"": 2107132, ""node1"": 119233, ""node2"": 97910, ""type"": 0, ""w"": 91.0}, {""id"": 452006, ""node1"": 119233, ""node2"": 97910, ""type"": 8, ""w"": 101.0}, {""id"": 34664250, ""node1"": 119233, ""node2"": 97910, ""type"": 17, ""w"": 23.0}, {""id"": 651212814, ""node1"": 119233, ""node2"": 97910, ""type"": 666, ""w"": 12.0}]"
plat,vietnamien,[]
plat,base,[]
plat,gâteau,"[{""id"": 9901426, ""node1"": 36327, ""node2"": 2149, ""type"": 0, ""w"": 23.0}, {""id"": 267403, ""node1"": 36327, ""node2"": 2149, ""type"": 8, ""w"": 66.0}, {""id"": 1773947, ""node1"": 36327, ""node2"": 2149, ""type"": 28, ""w"": 79.0}]"
gâteau,banane,[]
feuille,avoir,[]
utilisation,local,[]
réduire,extrait,[]
extrait,feuille,[]
réduire,fièvre,[]
penser,utiliser,[]
industrie,parfum,[]
huile,coco,"[{""id"": 669863245, ""node1"": 141971, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
prendre,infusion,[]
infusion,feuille,[]
médicament,traditionnel,[]
espèce,autre,[]
utiliser,dire,[]
garder,chauffeur,[]
garder,grappe,[]
lavage,cheveu,[]
utiliser,préparer,[]
lotion,cendre,[]
préparer,traiter,[]
mal,gorge,"[{""id"": 796848625, ""node1"": 4078, ""node2"": 145569, ""type"": 0, ""w"": 25.0}]"
traditionnellement,mélange,[]
utiliser,lait,[]
avoir,feuille,[]
projet,autre,[]
