node1,node2,relations
centre,gastronomie,[]
fin,siècle,[]
association,pâtissier,[]
recette,publier,"[{""id"": 578668290, ""node1"": 120188, ""node2"": 89502, ""type"": 26, ""w"": 30.0}]"
journal,cuisine,[]
recette,Liège,[]
source,autre,[]
source,faire,"[{""id"": 319669390, ""node1"": 99014, ""node2"": 87528, ""type"": 0, ""w"": 27.0}]"
mise,marché,[]
mise,ingrédient,[]
mise,phare,[]
pouvoir,sucre,[]
faire,sucre,[]
sucre,générer,[]
départ,sucre,[]
sucre,betterave,"[{""id"": 101821, ""node1"": 139481, ""node2"": 20232, ""type"": 0, ""w"": 130.0}, {""id"": 98112979, ""node1"": 139481, ""node2"": 20232, ""type"": 54, ""w"": 32.0}, {""id"": 1763996, ""node1"": 139481, ""node2"": 20232, ""type"": 666, ""w"": 1.0}]"
faire,apparition,[]
œuf,ingrédient,"[{""id"": 15370363, ""node1"": 174124, ""node2"": 123418, ""type"": 0, ""w"": 58.0}, {""id"": 506071, ""node1"": 174124, ""node2"": 123418, ""type"": 3, ""w"": 25.0}, {""id"": 24930187, ""node1"": 174124, ""node2"": 123418, ""type"": 6, ""w"": 36.0}]"
mettre,donner,"[{""id"": 2484331, ""node1"": 132366, ""node2"": 12941, ""type"": 0, ""w"": 51.0}, {""id"": 342872741, ""node1"": 132366, ""node2"": 12941, ""type"": 5, ""w"": 26.0}]"
donner,croquant,[]
résistance,meilleur,[]
faire,spécificité,[]
originalité,pâte,[]
originalité,aller,[]
cuire,façon,[]
façon,procéder,"[{""id"": 561270163, ""node1"": 81363, ""node2"": 37361, ""type"": 0, ""w"": 31.0}]"
devoir,pâte,[]
reposer,heure,[]
reposer,cuire,[]
aller,qui,[]
levure,aller,[]
lever,pâte,[]
moitié,siècle,[]
spécificité,boulangerie,[]
pâtisserie,levure,"[{""id"": 908508028, ""node1"": 25966, ""node2"": 53450, ""type"": 0, ""w"": 13.0}]"
levure,bière,"[{""id"": 1774764, ""node1"": 53450, ""node2"": 106797, ""type"": 0, ""w"": 73.0}, {""id"": 97329984, ""node1"": 53450, ""node2"": 106797, ""type"": 3, ""w"": 15.0}, {""id"": 28544851, ""node1"": 53450, ""node2"": 106797, ""type"": 35, ""w"": 40.0}, {""id"": 797707404, ""node1"": 53450, ""node2"": 106797, ""type"": 53, ""w"": 29.0}, {""id"": 651010067, ""node1"": 53450, ""node2"": 106797, ""type"": 666, ""w"": 4.0}]"
boisson,local,[]
utiliser,technique,"[{""id"": 418468138, ""node1"": 62611, ""node2"": 13701, ""type"": 0, ""w"": 36.0}, {""id"": 418468137, ""node1"": 62611, ""node2"": 13701, ""type"": 3, ""w"": 34.0}]"
technique,traditionnellement,[]
présente,coin,[]
servir,lui,[]
manger,servir,"[{""id"": 914531127, ""node1"": 130164, ""node2"": 7888, ""type"": 0, ""w"": 20.0}]"
projet,autre,[]
commerce,projet,[]
