node1,node2,relations
concerner,gastronomie,[]
biscuit,sandwich,[]
dessert,populaire,[]
dessert,États-Unis,[]
dessert,manger,"[{""id"": 126606, ""node1"": 38557, ""node2"": 130164, ""type"": 0, ""w"": 70.0}, {""id"": 2115984, ""node1"": 38557, ""node2"": 130164, ""type"": 26, ""w"": 100.0}, {""id"": 1762272, ""node1"": 38557, ""node2"": 130164, ""type"": 666, ""w"": 3.0}]"
feu,camp,"[{""id"": 402447, ""node1"": 143703, ""node2"": 22218, ""type"": 0, ""w"": 80.0}, {""id"": 256686, ""node1"": 143703, ""node2"": 22218, ""type"": 15, ""w"": 138.0}]"
carré,chocolat,"[{""id"": 246140, ""node1"": 22120, ""node2"": 34157, ""type"": 0, ""w"": 57.0}, {""id"": 720817962, ""node1"": 22120, ""node2"": 34157, ""type"": 174, ""w"": 25.0}]"
biscuit,Graham,[]
biscuit,soda,[]
venir,mot,[]
relever,apparition,[]
ouvrage,cuisine,[]
fixer,journée,[]
cuire,more,[]
flamme,cheminée,"[{""id"": 10564227, ""node1"": 140777, ""node2"": 143548, ""type"": 0, ""w"": 21.0}, {""id"": 8552389, ""node1"": 140777, ""node2"": 143548, ""type"": 10, ""w"": 42.0}, {""id"": 1783197, ""node1"": 140777, ""node2"": 143548, ""type"": 15, ""w"": 108.0}]"
flamme,feu,"[{""id"": 102088, ""node1"": 140777, ""node2"": 143703, ""type"": 0, ""w"": 331.0}, {""id"": 1042401867, ""node1"": 140777, ""node2"": 143703, ""type"": 3, ""w"": 5.0}, {""id"": 209948, ""node1"": 140777, ""node2"": 143703, ""type"": 5, ""w"": 629.0}, {""id"": 383647, ""node1"": 140777, ""node2"": 143703, ""type"": 8, ""w"": 101.0}, {""id"": 198340, ""node1"": 140777, ""node2"": 143703, ""type"": 9, ""w"": 95.0}, {""id"": 9977451, ""node1"": 140777, ""node2"": 143703, ""type"": 10, ""w"": 4.0}, {""id"": 187787, ""node1"": 140777, ""node2"": 143703, ""type"": 15, ""w"": 88.0}, {""id"": 271257, ""node1"": 140777, ""node2"": 143703, ""type"": 20, ""w"": 110.0}, {""id"": 1567948, ""node1"": 140777, ""node2"": 143703, ""type"": 35, ""w"": 155.0}, {""id"": 98400846, ""node1"": 140777, ""node2"": 143703, ""type"": 41, ""w"": 26.0}, {""id"": 3176690, ""node1"": 140777, ""node2"": 143703, ""type"": 106, ""w"": 1.0}, {""id"": 1769010, ""node1"": 140777, ""node2"": 143703, ""type"": 666, ""w"": 4.0}]"
feu,bois,"[{""id"": 67934, ""node1"": 143703, ""node2"": 96256, ""type"": 0, ""w"": 442.0}, {""id"": 256687, ""node1"": 143703, ""node2"": 96256, ""type"": 15, ""w"": 98.0}, {""id"": 653706022, ""node1"": 143703, ""node2"": 96256, ""type"": 666, ""w"": 2.0}]"
more,four,[]
flamme,cuisinière,[]
tige,métal,"[{""id"": 8860308, ""node1"": 25437, ""node2"": 134927, ""type"": 0, ""w"": 4.0}]"
préférence,personnel,[]
temps,cuisson,[]
peine,chaud,[]
placer,lui,[]
biscuit,type,[]
morceau,chocolat,"[{""id"": 376998374, ""node1"": 65364, ""node2"": 34157, ""type"": 21, ""w"": 32.0}, {""id"": 980923935, ""node1"": 65364, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
avoir,étape,[]
étape,supplémentaire,"[{""id"": 588251673, ""node1"": 38929, ""node2"": 123512, ""type"": 17, ""w"": 36.0}]"
sandwich,entier,[]
papier,aluminium,"[{""id"": 796957362, ""node1"": 103389, ""node2"": 95561, ""type"": 0, ""w"": 26.0}]"
vendre,variété,[]
variété,confiserie,[]
confiserie,contenir,[]
contenir,biscuit,[]
fondre,vendre,[]
chauffer,lui,[]
forme,même,[]
forme,traditionnel,[]
projet,autre,[]
