node1,node2,relations
partager,connaissance,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]"
mets,traditionnel,"[{""id"": 96365608, ""node1"": 114839, ""node2"": 41139, ""type"": 17, ""w"": -46.0}]"
mets,cuisine,"[{""id"": 1621769, ""node1"": 114839, ""node2"": 16033, ""type"": 0, ""w"": 74.0}, {""id"": 505447, ""node1"": 114839, ""node2"": 16033, ""type"": 3, ""w"": -44.0}, {""id"": 553970, ""node1"": 114839, ""node2"": 16033, ""type"": 5, ""w"": -187.0}, {""id"": 2765553, ""node1"": 114839, ""node2"": 16033, ""type"": 15, ""w"": 53.0}, {""id"": 988951706, ""node1"": 114839, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]"
pâte,faire,"[{""id"": 96931375, ""node1"": 34069, ""node2"": 87528, ""type"": 26, ""w"": 30.0}]"
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,cuire,"[{""id"": 195277465, ""node1"": 37201, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 96711599, ""node1"": 37201, ""node2"": 5115, ""type"": 26, ""w"": 55.0}]"
pomme,crue,"[{""id"": 2278843, ""node1"": 37201, ""node2"": 26809, ""type"": 17, ""w"": 34.0}]"
pomme,faire,"[{""id"": 1054632644, ""node1"": 37201, ""node2"": 87528, ""type"": 0, ""w"": 20.0}]"
broche,grand,[]
forme,rouleau,[]
mets,appeler,[]
type,pâte,[]
type,utiliser,[]
faire,pâte,"[{""id"": 97862385, ""node1"": 87528, ""node2"": 34069, ""type"": 14, ""w"": 32.0}]"
farine,blé,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]"
forme,remplacer,[]
remplacer,farine,[]
pomme,exprimer,[]
exprimer,eau,"[{""id"": 97344804, ""node1"": 111795, ""node2"": 65012, ""type"": 14, ""w"": 30.0}]"
rectangle,plan,[]
forme,épaisseur,[]
coller,qui,[]
bâton,forme,[]
rouleau,grand,[]
rouleau,pâtisserie,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]"
compter,poignée,[]
poser,tranche,[]
pièce,seul,[]
former,pièce,[]
surface,broche,[]
faire,cuisson,[]
viande,broche,"[{""id"": 899181000, ""node1"": 140100, ""node2"": 143684, ""type"": 0, ""w"": 20.0}]"
cuisson,fois,[]
cuisson,achever,[]
découpe,tranche,"[{""id"": 12319839, ""node1"": 29750, ""node2"": 143123, ""type"": 0, ""w"": 23.0}, {""id"": 211932, ""node1"": 29750, ""node2"": 143123, ""type"": 5, ""w"": 60.0}, {""id"": 375723847, ""node1"": 29750, ""node2"": 143123, ""type"": 28, ""w"": 31.0}, {""id"": 1049282204, ""node1"": 29750, ""node2"": 143123, ""type"": 666, ""w"": 2.0}]"
préparer,qui,[]
plat,préparer,"[{""id"": 892208256, ""node1"": 36327, ""node2"": 36246, ""type"": 0, ""w"": 21.0}, {""id"": 207663, ""node1"": 36327, ""node2"": 36246, ""type"": 25, ""w"": 110.0}, {""id"": 93507415, ""node1"": 36327, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 369486484, ""node1"": 36327, ""node2"": 36246, ""type"": 30, ""w"": 26.0}, {""id"": 348326099, ""node1"": 36327, ""node2"": 36246, ""type"": 38, ""w"": 32.0}]"
consommation,familial,[]
cadre,fête,[]
fête,gastronomique,"[{""id"": 975237925, ""node1"": 144647, ""node2"": 34935, ""type"": 0, ""w"": 24.0}]"
vente,repas,[]
repas,typique,[]
rare,consommation,[]
connaître,mets,[]
sud,tout,[]
fait,émigration,[]
