node1,node2,relations
plat,japonais,"[{""id"": 93508125, ""node1"": 36327, ""node2"": 34713, ""type"": 17, ""w"": 35.0}]"
plat,composer,[]
rôti,bœuf,"[{""id"": 797363299, ""node1"": 19636, ""node2"": 168216, ""type"": 0, ""w"": 22.0}]"
trouver,plat,[]
trouver,origine,"[{""id"": 932194247, ""node1"": 48704, ""node2"": 46994, ""type"": 14, ""w"": 36.0}]"
critique,gastronomique,"[{""id"": 1848269, ""node1"": 46091, ""node2"": 34935, ""type"": 0, ""w"": 35.0}]"
nécessaire,plat,[]
plat,bœuf,[]
servir,attirer,[]
servir,restaurant,"[{""id"": 1610965, ""node1"": 7888, ""node2"": 79954, ""type"": 0, ""w"": 276.0}, {""id"": 364531277, ""node1"": 7888, ""node2"": 79954, ""type"": 13, ""w"": 100.0}, {""id"": 246262, ""node1"": 7888, ""node2"": 79954, ""type"": 31, ""w"": 493.0}, {""id"": 1719761, ""node1"": 7888, ""node2"": 79954, ""type"": 35, ""w"": 80.0}]"
inventeur,plat,[]
variante,plat,[]
plat,traditionnel,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]"
variante,base,[]
base,thon,[]
