node1,node2,relations
titre,poulet,[]
poulet,citron,[]
recette,poulet,"[{""id"": 14659365, ""node1"": 120188, ""node2"": 146261, ""type"": 42, ""w"": 34.0}]"
recette,cuisine,"[{""id"": 361077, ""node1"": 120188, ""node2"": 16033, ""type"": 0, ""w"": 416.0}, {""id"": 452909, ""node1"": 120188, ""node2"": 16033, ""type"": 3, ""w"": 258.0}, {""id"": 98281069, ""node1"": 120188, ""node2"": 16033, ""type"": 10, ""w"": 22.0}, {""id"": 539971129, ""node1"": 120188, ""node2"": 16033, ""type"": 15, ""w"": -24.0}, {""id"": 1576779, ""node1"": 120188, ""node2"": 16033, ""type"": 35, ""w"": 130.0}, {""id"": 752130352, ""node1"": 120188, ""node2"": 16033, ""type"": 666, ""w"": 4.0}]"
cuisine,poulet,"[{""id"": 15450227, ""node1"": 16033, ""node2"": 146261, ""type"": 0, ""w"": 258.0}, {""id"": 28890750, ""node1"": 16033, ""node2"": 146261, ""type"": 8, ""w"": -27.0}, {""id"": 15221363, ""node1"": 16033, ""node2"": 146261, ""type"": 27, ""w"": 31.0}, {""id"": 11320319, ""node1"": 16033, ""node2"": 146261, ""type"": 28, ""w"": 40.0}, {""id"": 14659362, ""node1"": 16033, ""node2"": 146261, ""type"": 42, ""w"": 31.0}, {""id"": 3242519, ""node1"": 16033, ""node2"": 146261, ""type"": 777, ""w"": 6.0}]"
recette,niveau,[]
niveau,préparation,[]
niveau,citron,[]
citron,acide,"[{""id"": 268930, ""node1"": 15386, ""node2"": 41368, ""type"": 0, ""w"": 128.0}, {""id"": 1773943, ""node1"": 15386, ""node2"": 41368, ""type"": 17, ""w"": 75.0}, {""id"": 1662789, ""node1"": 15386, ""node2"": 41368, ""type"": 666, ""w"": 14.0}]"
citron,croire,[]
faire,cuisine,"[{""id"": 15370856, ""node1"": 87528, ""node2"": 16033, ""type"": 0, ""w"": 36.0}, {""id"": 505347, ""node1"": 87528, ""node2"": 16033, ""type"": 3, ""w"": 34.0}, {""id"": 424473, ""node1"": 87528, ""node2"": 16033, ""type"": 14, ""w"": 54.0}, {""id"": 653277325, ""node1"": 87528, ""node2"": 16033, ""type"": 666, ""w"": 2.0}]"
cuisine,francophone,[]
faire,interprétation,[]
cuisine,provençal,"[{""id"": 428535134, ""node1"": 16033, ""node2"": 63261, ""type"": 0, ""w"": 30.0}, {""id"": 8394094, ""node1"": 16033, ""node2"": 63261, ""type"": 777, ""w"": 6.0}]"
citron,vert,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]"
recette,récent,[]
recette,connaître,"[{""id"": 15071488, ""node1"": 120188, ""node2"": 77428, ""type"": 26, ""w"": 30.0}]"
nom,poulet,[]
attester,citron,[]
cuisine,siècle,"[{""id"": 957351392, ""node1"": 16033, ""node2"": 85174, ""type"": 0, ""w"": 20.0}]"
parfum,zeste,[]
donne,recette,[]
Plat,base,[]
recette,amande,[]
amande,jus,[]
jus,deux,[]
recette,fonction,[]
degré,acidité,[]
recette,souhaiter,[]
presser,citron,"[{""id"": 97344511, ""node1"": 47617, ""node2"": 15386, ""type"": 0, ""w"": 44.0}, {""id"": 210236, ""node1"": 47617, ""node2"": 15386, ""type"": 14, ""w"": 100.0}, {""id"": 653326908, ""node1"": 47617, ""node2"": 15386, ""type"": 666, ""w"": 9.0}]"
recette,poule,[]
poule,domestique,"[{""id"": 22644695, ""node1"": 37194, ""node2"": 141168, ""type"": 17, ""w"": 53.0}, {""id"": 113152209, ""node1"": 37194, ""node2"": 141168, ""type"": 777, ""w"": 10.0}]"
poule,introduire,[]
texte,même,[]
traduire,recette,[]
source,médiéval,[]
continuité,citron,[]
Poulet,petit,[]
donne,Poulet,[]
