node1,node2,relations
concerner,bière,[]
donner,référence,[]
alcool,clair,"[{""id"": 3188885, ""node1"": 47597, ""node2"": 4215, ""type"": 106, ""w"": 2.0}]"
alcool,riz,"[{""id"": 3370859, ""node1"": 47597, ""node2"": 24372, ""type"": 777, ""w"": 1.0}]"
alcool,coréen,[]
type,bière,[]
bière,traditionnel,"[{""id"": 669132666, ""node1"": 106797, ""node2"": 41139, ""type"": 0, ""w"": 23.0}]"
boisson,dater,[]
boisson,obtenir,[]
ferment,type,[]
moyen,appeler,[]
alcool,variante,[]
fermentation,second,[]
variante,autre,[]
variante,base,[]
base,riz,[]
riz,brun,"[{""id"": 274642, ""node1"": 24372, ""node2"": 14189, ""type"": 17, ""w"": 83.0}, {""id"": 3163475, ""node1"": 24372, ""node2"": 14189, ""type"": 106, ""w"": 13.0}]"
