node1,node2,relations
ingrédient,dont,[]
ingrédient,principal,[]
chou,ingrédient,[]
entrée,traditionnel,[]
entrée,repas,"[{""id"": 390347, ""node1"": 59893, ""node2"": 74736, ""type"": 0, ""w"": 125.0}, {""id"": 9991204, ""node1"": 59893, ""node2"": 74736, ""type"": 10, ""w"": 26.0}, {""id"": 1703264, ""node1"": 59893, ""node2"": 74736, ""type"": 35, ""w"": 118.0}]"
repas,russe,[]
celui,chou,[]
chou,utiliser,[]
celui,choucroute,[]
celui,ajouter,[]
comprendre,variante,[]
variante,riche,[]
manière,rare,[]
comprendre,oignon,[]
oignon,céleri,[]
oignon,ail,"[{""id"": 414999232, ""node1"": 123307, ""node2"": 26979, ""type"": 0, ""w"": 28.0}, {""id"": 1032956777, ""node1"": 123307, ""node2"": 26979, ""type"": 78, ""w"": 44.0}, {""id"": 1767139, ""node1"": 123307, ""node2"": 26979, ""type"": 666, ""w"": 3.0}, {""id"": 3935620, ""node1"": 123307, ""node2"": 26979, ""type"": 777, ""w"": 1.0}]"
oignon,feuille,[]
feuille,laurier,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
composant,pomme,[]
crème,épais,[]
manger,lui,[]
pain,seigle,"[{""id"": 125156, ""node1"": 61283, ""node2"": 33914, ""type"": 0, ""w"": 54.0}, {""id"": 238488, ""node1"": 61283, ""node2"": 33914, ""type"": 28, ""w"": 89.0}, {""id"": 25778961, ""node1"": 61283, ""node2"": 33914, ""type"": 50, ""w"": 51.0}]"
mijoter,soupe,"[{""id"": 915147555, ""node1"": 24589, ""node2"": 117152, ""type"": 0, ""w"": 21.0}]"
feu,petit,"[{""id"": 2278793, ""node1"": 143703, ""node2"": 55222, ""type"": 17, ""w"": 30.0}]"
soupe,est,[]
passer,préparation,[]
heure,long,[]
passer,heure,"[{""id"": 15023314, ""node1"": 28108, ""node2"": 97587, ""type"": 13, ""w"": 30.0}]"
avoir,saveur,[]
avoir,choucroute,[]
produit,autre,[]
projet,autre,[]
