node1,node2,relations
mise,forme,[]
forme,texte,"[{""id"": 561001873, ""node1"": 142000, ""node2"": 66372, ""type"": 0, ""w"": 38.0}]"
retirer,bandeau,[]
épicerie,fin,[]
épicerie,japonais,[]
épicerie,occidental,[]
trouver,que,[]
épicerie,trouver,"[{""id"": 899789861, ""node1"": 120546, ""node2"": 48704, ""type"": 0, ""w"": 20.0}, {""id"": 423813678, ""node1"": 120546, ""node2"": 48704, ""type"": 30, ""w"": 28.0}]"
vendre,qui,[]
vendre,plat,[]
plat,cuisiner,"[{""id"": 12374746, ""node1"": 36327, ""node2"": 80199, ""type"": 0, ""w"": 52.0}, {""id"": 252359, ""node1"": 36327, ""node2"": 80199, ""type"": 25, ""w"": 180.0}, {""id"": 15070402, ""node1"": 36327, ""node2"": 80199, ""type"": 26, ""w"": 100.0}]"
plat,style,"[{""id"": 495171153, ""node1"": 36327, ""node2"": 140565, ""type"": 0, ""w"": 57.0}, {""id"": 495171154, ""node1"": 36327, ""node2"": 140565, ""type"": 35, ""w"": 57.0}]"
style,japonais,[]
faire,référence,[]
plat,accompagnement,"[{""id"": 799045027, ""node1"": 36327, ""node2"": 22605, ""type"": 0, ""w"": 21.0}]"
faire,accompagner,[]
accompagner,riz,[]
proposer,faire,[]
produit,alimentaire,[]
produit,pièce,[]
plat,nombreux,[]
pouvoir,plat,[]
précurseur,assiette,[]
résultat,idée,[]
résultat,fin,"[{""id"": 998252, ""node1"": 41002, ""node2"": 144718, ""type"": 0, ""w"": 27.0}, {""id"": 54633436, ""node1"": 41002, ""node2"": 144718, ""type"": 5, ""w"": 222.0}]"
champ,plantation,"[{""id"": 12308566, ""node1"": 95605, ""node2"": 13583, ""type"": 0, ""w"": 27.0}, {""id"": 560485, ""node1"": 95605, ""node2"": 13583, ""type"": 5, ""w"": 120.0}, {""id"": 1664854, ""node1"": 95605, ""node2"": 13583, ""type"": 41, ""w"": 90.0}]"
effectuer,femme,[]
travail,ménager,[]
vendre,femme,"[{""id"": 437770620, ""node1"": 54438, ""node2"": 61490, ""type"": 0, ""w"": 35.0}, {""id"": 437770619, ""node1"": 54438, ""node2"": 61490, ""type"": 13, ""w"": 100.0}]"
vendre,nourriture,"[{""id"": 364626435, ""node1"": 54438, ""node2"": 20965, ""type"": 0, ""w"": 29.0}, {""id"": 187665773, ""node1"": 54438, ""node2"": 20965, ""type"": 14, ""w"": 100.0}]"
travailleur,autre,[]
nourriture,travailleur,[]
journée,travail,"[{""id"": 170370, ""node1"": 74718, ""node2"": 70283, ""type"": 0, ""w"": 73.0}, {""id"": 83271095, ""node1"": 74718, ""node2"": 70283, ""type"": 6, ""w"": 30.0}, {""id"": 421500, ""node1"": 74718, ""node2"": 70283, ""type"": 15, ""w"": 98.0}, {""id"": 1035224467, ""node1"": 74718, ""node2"": 70283, ""type"": 17, ""w"": -5.0}, {""id"": 13082648, ""node1"": 74718, ""node2"": 70283, ""type"": 42, ""w"": 51.0}, {""id"": 983655855, ""node1"": 74718, ""node2"": 70283, ""type"": 666, ""w"": 3.0}]"
