node1,node2,relations
titre,tête,"[{""id"": 252061171, ""node1"": 7970, ""node2"": 144846, ""type"": 9, ""w"": 27.0}]"
appellation,donner,[]
pouvoir,préparation,[]
préparation,nommer,[]
cuisson,aisé,[]
faire,saveur,[]
saveur,revenir,[]
faire,mets,[]
mets,courant,[]
confondre,région,[]
faire,confondre,[]
appeler,pigeon,[]
appellation,tête,[]
posséder,mets,[]
altération,passer,[]
nom,mets,[]
mets,viande,"[{""id"": 96365607, ""node1"": 114839, ""node2"": 140100, ""type"": 0, ""w"": 47.0}]"
viande,haché,[]
mets,siècle,[]
avoir,tête,[]
sorte,oiseau,[]
oiseau,servir,[]
type,présentation,[]
type,perdurer,[]
servir,qui,[]
mettre,principal,[]
acheter,cantine,[]
cantine,siècle,[]
cantine,oiseau,[]
cantine,tête,[]
viande,divers,[]
rassembler,viande,[]
utiliser,boucher,"[{""id"": 584888327, ""node1"": 62611, ""node2"": 45133, ""type"": 0, ""w"": 31.0}, {""id"": 584888326, ""node1"": 62611, ""node2"": 45133, ""type"": 13, ""w"": 100.0}]"
dessus,côte,[]
épaule,veau,"[{""id"": 98618332, ""node1"": 3723, ""node2"": 91311, ""type"": 0, ""w"": 18.0}, {""id"": 97756960, ""node1"": 3723, ""node2"": 91311, ""type"": 10, ""w"": 35.0}]"
gite,noix,[]
partie,mince,[]
partie,dessus,[]
dessus,tranche,[]
tranche,bœuf,[]
noix,épaule,[]
épaule,porc,[]
filet,blanc,"[{""id"": 59235636, ""node1"": 42188, ""node2"": 15196, ""type"": 0, ""w"": 21.0}, {""id"": 54699155, ""node1"": 42188, ""node2"": 15196, ""type"": 5, ""w"": 60.0}, {""id"": 3179776, ""node1"": 42188, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
achat,tête,[]
temps,important,[]
impliquer,confection,[]
confection,seul,[]
épaisseur,papier,"[{""id"": 645798638, ""node1"": 13070, ""node2"": 103389, ""type"": 0, ""w"": 29.0}, {""id"": 720489370, ""node1"": 13070, ""node2"": 103389, ""type"": 173, ""w"": 25.0}]"
haché,mélange,"[{""id"": 766465508, ""node1"": 47887, ""node2"": 14800, ""type"": 0, ""w"": 36.0}, {""id"": 1015052246, ""node1"": 47887, ""node2"": 14800, ""type"": 666, ""w"": 2.0}]"
mélange,porc,[]
échalote,persil,[]
pain,tremper,"[{""id"": 796709520, ""node1"": 61283, ""node2"": 119858, ""type"": 0, ""w"": 26.0}, {""id"": 13712024, ""node1"": 61283, ""node2"": 119858, ""type"": 25, ""w"": 61.0}, {""id"": 15067890, ""node1"": 61283, ""node2"": 119858, ""type"": 26, ""w"": 100.0}]"
tranche,fine,[]
garnir,tranche,[]
tranche,viande,"[{""id"": 240076, ""node1"": 143123, ""node2"": 140100, ""type"": 0, ""w"": 80.0}, {""id"": 97833249, ""node1"": 143123, ""node2"": 140100, ""type"": 3, ""w"": 10.0}, {""id"": 97327249, ""node1"": 143123, ""node2"": 140100, ""type"": 35, ""w"": 26.0}, {""id"": 775213394, ""node1"": 143123, ""node2"": 140100, ""type"": 174, ""w"": 25.0}]"
échapper,farce,[]
garder,forme,[]
colorer,oiseau,[]
ajouter,former,[]
ajouter,oignon,[]
tomate,couper,"[{""id"": 920912564, ""node1"": 22138, ""node2"": 128828, ""type"": 0, ""w"": 21.0}, {""id"": 628044041, ""node1"": 22138, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]"
morceau,gros,[]
morceau,bouillon,[]
bouillon,bœuf,[]
morceau,réaliser,[]
extrait,viande,[]
extrait,porte,[]
laisse,temps,"[{""id"": 1069700045, ""node1"": 141708, ""node2"": 13861, ""type"": 666, ""w"": 2.0}]"
temps,préparer,[]
préparer,garniture,[]
garniture,légume,[]
mets,purée,[]
