node1,node2,relations
concerner,cuisine,[]
pain,poire,[]
pâtisserie,Noël,[]
Noël,suisse,[]
composer,plat,[]
riche,pâte,[]
riche,contenir,[]
contenir,garniture,[]
garniture,poire,[]
exister,type,[]
type,principal,[]
étaler,mélange,"[{""id"": 373014718, ""node1"": 98214, ""node2"": 14800, ""type"": 14, ""w"": 31.0}]"
mélange,fruit,[]
méthode,deuxième,"[{""id"": 486927503, ""node1"": 60009, ""node2"": 119260, ""type"": 17, ""w"": 31.0}]"
méthode,préparation,[]
mélanger,fruit,"[{""id"": 1047029595, ""node1"": 37151, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 376193989, ""node1"": 37151, ""node2"": 87286, ""type"": 16, ""w"": 26.0}]"
fruit,pâte,[]
temps,même,[]
projet,autre,[]
