node1,node2,relations
boulette,pâte,"[{""id"": 4298356, ""node1"": 112360, ""node2"": 34069, ""type"": 777, ""w"": 10.0}]"
boulette,chou,[]
chou,ressembler,[]
graine,pois,"[{""id"": 561201577, ""node1"": 14469, ""node2"": 97846, ""type"": 0, ""w"": 39.0}]"
chou,populaire,[]
utiliser,garnir,[]
garnir,soupe,[]
type,autre,[]
décorer,type,[]
type,aliment,[]
aliment,dessert,"[{""id"": 217849, ""node1"": 114637, ""node2"": 38557, ""type"": 0, ""w"": 63.0}, {""id"": 275449, ""node1"": 114637, ""node2"": 38557, ""type"": 8, ""w"": 63.0}]"
cuire,soufflé,[]
soufflé,œuf,[]
pois,cuire,[]
pois,farine,[]
terme,utiliser,"[{""id"": 476541382, ""node1"": 144149, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]"
terme,suisse,[]
perle,soupe,[]
nom,boulette,[]
