node1,node2,relations
titre,boule,[]
boule,Berlin,[]
boule,article,[]
concerner,cuisine,[]
cuisine,Allemagne,"[{""id"": 428535049, ""node1"": 16033, ""node2"": 89142, ""type"": 0, ""w"": 31.0}, {""id"": 3982460, ""node1"": 16033, ""node2"": 89142, ""type"": 777, ""w"": 6.0}]"
boule,allemand,[]
faire,allemand,[]
levée,confiture,[]
crème,pâtissier,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]"
recouvrir,glacé,[]
boule,rare,[]
boule,champagne,[]
injecter,consommer,[]
pâtisserie,allemand,[]
lieu,consommation,[]
appeler,boule,[]
usage,dont,[]
remplacer,référence,[]
jouer,qui,[]
projet,autre,[]
