node1,node2,relations
concerner,cuisine,[]
plat,saucisse,"[{""id"": 915354405, ""node1"": 36327, ""node2"": 77807, ""type"": 0, ""w"": 20.0}, {""id"": 31841746, ""node1"": 36327, ""node2"": 77807, ""type"": 28, ""w"": 37.0}]"
saucisse,traditionnel,[]
plat,celui,[]
composant,habituel,[]
préparer,plat,"[{""id"": 364548852, ""node1"": 36246, ""node2"": 36327, ""type"": 0, ""w"": 34.0}, {""id"": 93534653, ""node1"": 36246, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 376200958, ""node1"": 36246, ""node2"": 36327, ""type"": 16, ""w"": 31.0}, {""id"": 369486477, ""node1"": 36246, ""node2"": 36327, ""type"": 31, ""w"": 26.0}]"
côte,cheval,[]
purger,sang,[]
salé,lui,[]
laver,intestin,[]
intestin,cheval,"[{""id"": 12860112, ""node1"": 22889, ""node2"": 145246, ""type"": 0, ""w"": 11.0}, {""id"": 11023334, ""node1"": 22889, ""node2"": 145246, ""type"": 10, ""w"": 272.0}]"
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
fumée,épaisse,"[{""id"": 178126, ""node1"": 131521, ""node2"": 154650, ""type"": 17, ""w"": 220.0}]"
fumée,degré,[]
cuire,servir,[]
effectuer,cuire,[]
heure,découper,[]
rondelle,centimètre,[]
légume,saison,[]
