node1,node2,relations
titre,cocktail,[]
cocktail,crevette,"[{""id"": 797917889, ""node1"": 132548, ""node2"": 106607, ""type"": 0, ""w"": 28.0}]"
plat,cocktail,[]
cocktail,anglais,"[{""id"": 5271180, ""node1"": 132548, ""node2"": 79993, ""type"": 777, ""w"": 10.0}]"
anglais,cocktail,[]
cocktail,cocktail,"[{""id"": 289463, ""node1"": 132548, ""node2"": 132548, ""type"": 19, ""w"": 56.0}]"
plat,fruit,"[{""id"": 1020349292, ""node1"": 36327, ""node2"": 87286, ""type"": 28, ""w"": 36.0}]"
fruit,mer,[]
plat,servir,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]"
plat,verre,"[{""id"": 174003534, ""node1"": 36327, ""node2"": 144497, ""type"": 50, ""w"": 77.0}]"
crevette,cuire,[]
crevette,éplucher,"[{""id"": 31849483, ""node1"": 106607, ""node2"": 59879, ""type"": 26, ""w"": 30.0}]"
populaire,cocktail,[]
considérer,cocktail,[]
type,plat,[]
type,cuisine,"[{""id"": 1715320, ""node1"": 15235, ""node2"": 16033, ""type"": 15, ""w"": 10.0}]"
cuisine,désuet,[]
association,fruit,[]
fruit,cuire,"[{""id"": 1045732362, ""node1"": 87286, ""node2"": 5115, ""type"": 24, ""w"": 36.0}]"
sauce,relever,"[{""id"": 893428130, ""node1"": 141110, ""node2"": 58822, ""type"": 0, ""w"": 20.0}, {""id"": 395781228, ""node1"": 141110, ""node2"": 58822, ""type"": 26, ""w"": 100.0}, {""id"": 1925976, ""node1"": 141110, ""node2"": 58822, ""type"": 37, ""w"": 52.0}]"
considérer,plat,[]
plat,similaire,"[{""id"": 541161746, ""node1"": 36327, ""node2"": 60988, ""type"": 17, ""w"": 26.0}]"
plat,base,[]
plat,États-Unis,[]
plat,fin,"[{""id"": 560976228, ""node1"": 36327, ""node2"": 144718, ""type"": 0, ""w"": 45.0}, {""id"": 416221, ""node1"": 36327, ""node2"": 144718, ""type"": 17, ""w"": 60.0}]"
fin,siècle,[]
faire,auteur,[]
remonter,service,[]
service,type,[]
verre,cocktail,"[{""id"": 915418067, ""node1"": 144497, ""node2"": 132548, ""type"": 0, ""w"": 21.0}, {""id"": 2480821, ""node1"": 144497, ""node2"": 132548, ""type"": 28, ""w"": 64.0}, {""id"": 646146082, ""node1"": 144497, ""node2"": 132548, ""type"": 666, ""w"": 3.0}, {""id"": 113191642, ""node1"": 144497, ""node2"": 132548, ""type"": 777, ""w"": 10.0}]"
verre,période,[]
invention,cocktail,[]
faire,lui,[]
recette,utiliser,[]
faire,Simon,[]
remonter,cocktail,[]
crevette,cuisinier,[]
cuisinier,français,[]
faire,chips,[]
faire,saveur,[]
