node1,node2,relations
donner,référence,[]
concerner,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
base,pomme,[]
base,terre,[]
cuisine,réunionnais,[]
cuisine,origine,"[{""id"": 957325642, ""node1"": 16033, ""node2"": 46994, ""type"": 0, ""w"": 23.0}]"
cuisine,malgache,[]
apprécier,gueule,[]
mettre,apprécier,[]
désigner,morceau,[]
morceau,poulet,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]"
pouvoir,poulet,[]
varier,recette,[]
reste,varier,[]
reste,base,[]
reste,purée,[]
purée,pomme,"[{""id"": 1042429659, ""node1"": 16444, ""node2"": 37201, ""type"": 0, ""w"": 6.0}, {""id"": 8554903, ""node1"": 16444, ""node2"": 37201, ""type"": 50, ""w"": -5.0}]"
pomme,mélanger,[]
viande,haché,[]
herbe,aromatique,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]"
viande,façonner,[]
croûte,résultat,[]
croûte,doré,"[{""id"": 98282593, ""node1"": 41851, ""node2"": 47964, ""type"": 17, ""w"": 46.0}]"
cœur,fondre,[]
consommer,chaud,[]
consommer,accompagner,[]
celui,base,[]
fête,religieux,[]
influence,culinaire,[]
influence,varier,[]
métissage,région,[]
trouver,version,[]
version,végétarien,[]
version,base,[]
base,lentille,[]
apporter,épice,[]
épice,local,[]
rare,apporter,[]
apporter,caractère,[]
caractère,relever,[]
devenir,mets,[]
mets,apprécier,[]
quelle,tout,[]
marché,décliner,[]
fusion,véritable,[]
fusion,culinaire,[]
tradition,indien,[]
influence,créole,[]
amateur,saveur,[]
saveur,épicé,"[{""id"": 96714325, ""node1"": 71872, ""node2"": 81389, ""type"": 17, ""w"": 23.0}, {""id"": 646189523, ""node1"": 71872, ""node2"": 81389, ""type"": 666, ""w"": 5.0}]"
