node1,node2,relations
désigner,thé,[]
consommer,thé,"[{""id"": 29346763, ""node1"": 97571, ""node2"": 143378, ""type"": 14, ""w"": 30.0}]"
pays,consommer,[]
forme,thé,[]
reste,geste,[]
visiter,maison,"[{""id"": 98282271, ""node1"": 58254, ""node2"": 45179, ""type"": 0, ""w"": 16.0}, {""id"": 181074, ""node1"": 58254, ""node2"": 45179, ""type"": 14, ""w"": 60.0}]"
salade,feuille,"[{""id"": 412382, ""node1"": 118908, ""node2"": 37993, ""type"": 0, ""w"": 77.0}, {""id"": 765218145, ""node1"": 118908, ""node2"": 37993, ""type"": 58, ""w"": 27.0}, {""id"": 195500829, ""node1"": 118908, ""node2"": 37993, ""type"": 666, ""w"": 4.0}]"
feuille,thé,"[{""id"": 11476851, ""node1"": 37993, ""node2"": 143378, ""type"": 0, ""w"": 52.0}, {""id"": 9902358, ""node1"": 37993, ""node2"": 143378, ""type"": 6, ""w"": -53.0}, {""id"": 97755019, ""node1"": 37993, ""node2"": 143378, ""type"": 10, ""w"": 26.0}, {""id"": 13147672, ""node1"": 37993, ""node2"": 143378, ""type"": 21, ""w"": 61.0}]"
remonter,pratique,[]
pratique,consommation,[]
consommation,thé,[]
faire,qui,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]"
tribu,faire,[]
tube,bambou,[]
panier,bambou,[]
remonter,feuille,[]
histoire,long,"[{""id"": 3093632, ""node1"": 146367, ""node2"": 84432, ""type"": 17, ""w"": 44.0}]"
langue,rare,[]
langue,monde,"[{""id"": 1053423630, ""node1"": 52119, ""node2"": 142563, ""type"": 0, ""w"": 22.0}]"
mot,dont,[]
remonter,mot,[]
remonter,thé,[]
mot,chinois,"[{""id"": 543182813, ""node1"": 32132, ""node2"": 59402, ""type"": 17, ""w"": 31.0}, {""id"": 3687702, ""node1"": 32132, ""node2"": 59402, ""type"": 777, ""w"": 10.0}]"
noter,goût,[]
enterrer,feuille,[]
feuille,bouillie,[]
fin,fermentation,[]
introduire,thé,[]
trace,consommation,[]
preuve,utilisation,[]
utilisation,tasse,[]
utilisation,thé,[]
thé,royal,[]
serveur,thé,[]
adopter,forme,[]
forme,austère,[]
forme,bouddhisme,[]
commencer,thé,[]
remplacer,alcool,[]
demande,croissant,[]
répandre,culture,[]
culture,thé,"[{""id"": 15452997, ""node1"": 22885, ""node2"": 143378, ""type"": 0, ""w"": 23.0}, {""id"": 15223028, ""node1"": 22885, ""node2"": 143378, ""type"": 27, ""w"": 24.0}, {""id"": 14658140, ""node1"": 22885, ""node2"": 143378, ""type"": 41, ""w"": 26.0}]"
nord,tout,[]
supprimer,consommation,[]
consommation,alcool,"[{""id"": 1052429794, ""node1"": 57470, ""node2"": 47597, ""type"": 0, ""w"": 22.0}]"
consommation,cérémonie,[]
consommation,profit,[]
profit,consommation,[]
fin,siècle,[]
devenir,thé,[]
produit,exportation,[]
exportation,important,[]
pavillon,thé,[]
préparer,thé,"[{""id"": 552026686, ""node1"": 36246, ""node2"": 143378, ""type"": 14, ""w"": 31.0}]"
identifier,feuille,[]
poussée,doré,[]
grade,thé,[]
partie,intégrant,[]
intégrant,cuisine,[]
cuisine,royal,"[{""id"": 217922180, ""node1"": 16033, ""node2"": 89646, ""type"": 0, ""w"": 1.0}, {""id"": 217922179, ""node1"": 16033, ""node2"": 89646, ""type"": 27, ""w"": 1.0}]"
boisson,fois,[]
mettre,délicat,[]
offrande,royaume,[]
servir,rendre,[]
symboliser,fait,[]
fait,manger,[]
cultiver,espèce,[]
espèce,populaire,[]
espèce,thé,[]
cultiver,thé,"[{""id"": 97862286, ""node1"": 124394, ""node2"": 143378, ""type"": 14, ""w"": 30.0}]"
cueillir,feuille,[]
feuille,représenter,[]
consacrer,cueillir,[]
cueillir,kilomètre,[]
kilomètre,terre,[]
terre,Myanmar,[]
rendement,tonne,[]
tonne,produit,[]
produit,frais,"[{""id"": 83648460, ""node1"": 32667, ""node2"": 53495, ""type"": 0, ""w"": 26.0}, {""id"": 769612559, ""node1"": 32667, ""node2"": 53495, ""type"": 17, ""w"": -32.0}]"
thé,vert,"[{""id"": 167762, ""node1"": 143378, ""node2"": 26976, ""type"": 0, ""w"": 242.0}, {""id"": 539957036, ""node1"": 143378, ""node2"": 26976, ""type"": 11, ""w"": -25.0}, {""id"": 377047, ""node1"": 143378, ""node2"": 26976, ""type"": 17, ""w"": 102.0}, {""id"": 3154569, ""node1"": 143378, ""node2"": 26976, ""type"": 106, ""w"": 22.0}, {""id"": 2511133, ""node1"": 143378, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
thé,noir,"[{""id"": 167761, ""node1"": 143378, ""node2"": 64238, ""type"": 0, ""w"": 92.0}, {""id"": 8902629, ""node1"": 143378, ""node2"": 64238, ""type"": 3, ""w"": -5.0}, {""id"": 377044, ""node1"": 143378, ""node2"": 64238, ""type"": 17, ""w"": 95.0}, {""id"": 3163495, ""node1"": 143378, ""node2"": 64238, ""type"": 106, ""w"": 28.0}]"
pourcent,thé,[]
thé,consommer,"[{""id"": 29343762, ""node1"": 143378, ""node2"": 97571, ""type"": 26, ""w"": 30.0}]"
thé,pourcent,[]
processus,fermentation,"[{""id"": 963103076, ""node1"": 5663, ""node2"": 123667, ""type"": 8, ""w"": 1.0}]"
fermentation,traditionnel,[]
étape,comprendre,[]
fermentation,feuille,[]
feuille,jeune,[]
sélectionner,feuille,[]
thé,tendre,[]
cuire,feuille,[]
cuire,sécher,"[{""id"": 821866, ""node1"": 5115, ""node2"": 56038, ""type"": 0, ""w"": 21.0}]"
emballer,feuille,[]
cuve,bambou,[]
pot,argile,"[{""id"": 473696543, ""node1"": 142367, ""node2"": 44059, ""type"": 0, ""w"": 26.0}]"
emballer,placer,[]
placer,extraire,[]
extraire,eau,"[{""id"": 531613308, ""node1"": 103148, ""node2"": 65012, ""type"": 14, ""w"": 30.0}]"
pouvoir,pulpe,[]
cuisson,nouveau,[]
nécessiter,cuisson,"[{""id"": 797049179, ""node1"": 41207, ""node2"": 60056, ""type"": 14, ""w"": 32.0}]"
conduire,fermentation,[]
bactérie,naturel,[]
indiquer,étape,[]
étape,fermentation,"[{""id"": 247039647, ""node1"": 38929, ""node2"": 123667, ""type"": 8, ""w"": 28.0}]"
changement,couleur,[]
changement,pulpe,[]
pulpe,vert,[]
vert,vert,"[{""id"": 340875, ""node1"": 26976, ""node2"": 26976, ""type"": 19, ""w"": 52.0}, {""id"": 3154134, ""node1"": 26976, ""node2"": 26976, ""type"": 106, ""w"": 59.0}]"
vert,doré,[]
texture,feuille,[]
diminuer,qui,[]
acidité,diminuer,[]
