head,lemma,dep,pos,sim,relation
carré,frais,amod,ADJ,0.4490754604339599,[]
fève,ingrédient,nmod,NOUN,0.5605367422103882,[]
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,beurre,amod,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
poivre,carré,obj,NOUN,0.6131238341331482,[]
poivre,fève,nmod,NOUN,0.633587658405304,[]
casserole,saladier,nmod,NOUN,0.6254573464393616,[]
saladier,four,nmod,NOUN,0.6991847157478333,[]
four,plat,nmod,ADJ,0.711601734161377,"[{""id"": 218402, ""node1"": 9190, ""node2"": 36327, ""type"": 0, ""w"": 54.0}, {""id"": 1612283, ""node1"": 9190, ""node2"": 36327, ""type"": 28, ""w"": 125.0}, {""id"": 1013894208, ""node1"": 9190, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
cuire,fève,obj,NOUN,0.7139765024185181,[]
casserole,eau,nmod,NOUN,0.6077002882957458,"[{""id"": 96542705, ""node1"": 57253, ""node2"": 65012, ""type"": 0, ""w"": 19.0}, {""id"": 22760525, ""node1"": 57253, ""node2"": 65012, ""type"": 28, ""w"": 34.0}, {""id"": 96542704, ""node1"": 57253, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]"
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
mélanger,carré,obj,NOUN,0.5248596668243408,[]
carré,fève,nmod,NOUN,0.5420867800712585,[]
casserole,grand,amod,ADJ,0.5876413583755493,[]
cuire,le,obj,PRON,0.4500194191932678,[]
cuire,garder,advcl,VERB,0.6801970601081848,[]
four,240,nmod,NUM,0.4864433705806732,[]
préparation,carré,nmod,NOUN,0.4925633370876312,[]
