node1,node2,relations
titre,pain,[]
pain,map,[]
map,ingrédient,[]
map,sésame,[]
sésame,levure,[]
sésame,sel,[]
sésame,sucre,[]
sésame,poudre,[]
poudre,graine,[]
programme,pain,[]
programme,blanc,[]
tasse,petit,[]
tasse,mettre,[]
mettre,cuillère,[]
soupe,eau,"[{""id"": 215674, ""node1"": 117152, ""node2"": 65012, ""type"": 0, ""w"": 112.0}, {""id"": 214799398, ""node1"": 117152, ""node2"": 65012, ""type"": 9, ""w"": 73.0}, {""id"": 216637792, ""node1"": 117152, ""node2"": 65012, ""type"": 50, ""w"": 34.0}, {""id"": 1530290, ""node1"": 117152, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]"
eau,tiède,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
mettre,pincée,[]
pincée,sucre,[]
sachet,levure,[]
mettre,ingrédient,[]
ordre,graine,[]
récipient,machine,[]
machine,pain,[]
rajouter,préparation,[]
préparation,levure,[]
préparation,dernier,[]
incorporer,graine,[]
graine,pavot,"[{""id"": 403056876, ""node1"": 14469, ""node2"": 60454, ""type"": 777, ""w"": 10.0}]"
refroidir,pain,[]
refroidir,enlever,[]
enlever,pale,[]
