node1,node2,relations
titre,ingrédient,[]
eau,cerise,[]
ingrédient,bambou,[]
ingrédient,saladier,[]
ingrédient,étape,[]
verre,deuxième,[]
prendre,verre,"[{""id"": 914306203, ""node1"": 86306, ""node2"": 144497, ""type"": 0, ""w"": 20.0}]"
flûte,champagne,"[{""id"": 97121443, ""node1"": 146257, ""node2"": 57266, ""type"": 0, ""w"": 42.0}, {""id"": 720817996, ""node1"": 146257, ""node2"": 57266, ""type"": 174, ""w"": 25.0}, {""id"": 8118506, ""node1"": 146257, ""node2"": 57266, ""type"": 777, ""w"": 7.0}]"
litre,vodka,"[{""id"": 922124611, ""node1"": 57416, ""node2"": 83653, ""type"": 0, ""w"": 20.0}, {""id"": 4788017, ""node1"": 57416, ""node2"": 83653, ""type"": 777, ""w"": 10.0}]"
prendre,litre,[]
litre,rosé,[]
litre,soda,[]
soda,orange,"[{""id"": 1008868386, ""node1"": 253, ""node2"": 145382, ""type"": 0, ""w"": 27.0}, {""id"": 15944516, ""node1"": 253, ""node2"": 145382, ""type"": 17, ""w"": 35.0}, {""id"": 3155342, ""node1"": 253, ""node2"": 145382, ""type"": 106, ""w"": 3.0}, {""id"": 1008560410, ""node1"": 253, ""node2"": 145382, ""type"": 666, ""w"": 2.0}]"
litre,eau,"[{""id"": 2458362, ""node1"": 57416, ""node2"": 65012, ""type"": 0, ""w"": 84.0}, {""id"": 15759326, ""node1"": 57416, ""node2"": 65012, ""type"": 28, ""w"": 10.0}, {""id"": 720818422, ""node1"": 57416, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 980526881, ""node1"": 57416, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]"
eau,pétillant,"[{""id"": 909631499, ""node1"": 65012, ""node2"": 79131, ""type"": 0, ""w"": 20.0}, {""id"": 14801046, ""node1"": 65012, ""node2"": 79131, ""type"": 17, ""w"": 24.0}]"
prendre,cerise,[]
cerise,confit,"[{""id"": 14802239, ""node1"": 49073, ""node2"": 95692, ""type"": 17, ""w"": 26.0}]"
prendre,ingrédient,[]
ingrédient,refroidir,[]
arrivée,récipient,[]
récipient,pouvoir,[]
contenir,quantité,[]
verser,mesure,[]
mesure,vodka,[]
mesure,rosé,[]
mesure,soda,[]
préparer,verre,[]
préparer,déposer,[]
déposer,cerise,[]
moment,servir,[]
remplir,verre,"[{""id"": 2588367, ""node1"": 95980, ""node2"": 144497, ""type"": 0, ""w"": 61.0}, {""id"": 1589582, ""node1"": 95980, ""node2"": 144497, ""type"": 14, ""w"": 100.0}, {""id"": 376200860, ""node1"": 95980, ""node2"": 144497, ""type"": 16, ""w"": 26.0}, {""id"": 1466817, ""node1"": 95980, ""node2"": 144497, ""type"": 31, ""w"": 65.0}]"
verre,mélange,[]
mélange,préparer,[]
