node1,node2,relations
titre,jus,[]
jus,fruit,"[{""id"": 237500, ""node1"": 53310, ""node2"": 87286, ""type"": 0, ""w"": 208.0}, {""id"": 210856, ""node1"": 53310, ""node2"": 87286, ""type"": 9, ""w"": -60.0}, {""id"": 1965659, ""node1"": 53310, ""node2"": 87286, ""type"": 10, ""w"": 63.0}, {""id"": 1051892064, ""node1"": 53310, ""node2"": 87286, ""type"": 13, ""w"": 17.0}, {""id"": 24414181, ""node1"": 53310, ""node2"": 87286, ""type"": 35, ""w"": 48.0}, {""id"": 1771770, ""node1"": 53310, ""node2"": 87286, ""type"": 666, ""w"": 4.0}]"
jus,maison,[]
jus,blender,[]
jus,ingrédient,[]
ingrédient,pamplemousse,[]
jus,presse,"[{""id"": 915385919, ""node1"": 53310, ""node2"": 14372, ""type"": 0, ""w"": 21.0}]"
jus,étape,[]
jus,coupez,[]
mettre,fois,[]
fois,orange,[]
pamplemousse,presser,"[{""id"": 15068273, ""node1"": 129726, ""node2"": 47617, ""type"": 26, ""w"": 31.0}]"
mettre,jus,[]
jus,côté,[]
couper,mettre,[]
mettre,noyau,[]
frais,jus,"[{""id"": 1023025101, ""node1"": 53495, ""node2"": 53310, ""type"": 23, ""w"": 7.0}]"
rajouter,frais,[]
faire,jus,[]
ajouter,faire,[]
ajouter,jus,[]
jus,pamplemousse,"[{""id"": 602097695, ""node1"": 53310, ""node2"": 129726, ""type"": 0, ""w"": 17.0}]"
