node1,node2,relations
poudre,carré,[]
poudre,ciboulette,[]
huile,paprika,[]
portion,petit,[]
couper,portion,[]
oignon,paprika,[]
tomate,confit,[]
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
tomate,morceau,[]
présente,fromage,[]
fromage,herbe,"[{""id"": 96698006, ""node1"": 141687, ""node2"": 138874, ""type"": 0, ""w"": 27.0}, {""id"": 96698113, ""node1"": 141687, ""node2"": 138874, ""type"": 9, ""w"": 34.0}, {""id"": 3317021, ""node1"": 141687, ""node2"": 138874, ""type"": 777, ""w"": 8.0}]"
plateau,fromage,"[{""id"": 1797877, ""node1"": 90516, ""node2"": 141687, ""type"": 28, ""w"": 138.0}]"
fin,repas,[]
fin,pain,[]
pain,varier,[]
