node1,node2,relations
déposer,titre,[]
mystère,glacé,[]
mystère,ingrédient,[]
mystère,noix,[]
noix,coco,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]"
noix,noir,[]
mystère,coco,[]
mystère,moule,[]
moule,mini,[]
moule,congélateur,[]
congélateur,étape,[]
moule,glace,[]
moule,coco,[]
déposer,cuillère,[]
cuillère,chocolat,[]
cuillère,fondre,[]
centre,chaque,[]
chaque,empreinte,[]
congélateur,minute,[]
réserver,congélateur,[]
réserver,servir,[]
moment,service,[]
