node1,node2,relations
titre,sauté,[]
sauté,veau,[]
sauté,ingrédient,[]
sauté,oignon,[]
oignon,sauter,[]
titre,pulpe,[]
titre,olive,[]
olive,vert,"[{""id"": 945484, ""node1"": 238, ""node2"": 26976, ""type"": 0, ""w"": 38.0}, {""id"": 53614950, ""node1"": 238, ""node2"": 26976, ""type"": 5, ""w"": 60.0}, {""id"": 12438339, ""node1"": 238, ""node2"": 26976, ""type"": 6, ""w"": 185.0}, {""id"": 96736297, ""node1"": 238, ""node2"": 26976, ""type"": 17, ""w"": 34.0}, {""id"": 14796582, ""node1"": 238, ""node2"": 26976, ""type"": 23, ""w"": 21.0}, {""id"": 3160025, ""node1"": 238, ""node2"": 26976, ""type"": 106, ""w"": 12.0}, {""id"": 2473013, ""node1"": 238, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]"
olive,basilic,[]
olive,bouquet,[]
bouquet,garni,[]
couteau,set,[]
meilleur,poêle,[]
poêle,couvercle,[]
découper,étape,[]
détailler,chorizo,[]
découper,veau,[]
veau,morceau,[]
revenir,veau,[]
coloration,huile,"[{""id"": 414741940, ""node1"": 88443, ""node2"": 141971, ""type"": 777, ""w"": 10.0}]"
ajouter,chorizo,[]
pulpe,tomate,[]
pulpe,basilic,[]
ajouter,olive,[]
faire,couvrir,"[{""id"": 54304408, ""node1"": 87528, ""node2"": 119824, ""type"": 0, ""w"": 28.0}, {""id"": 53757485, ""node1"": 87528, ""node2"": 119824, ""type"": 5, ""w"": 103.0}]"
feu,doux,[]
meilleur,plat,"[{""id"": 50689887, ""node1"": 36717, ""node2"": 36327, ""type"": 0, ""w"": 61.0}]"
préparer,veille,[]
