node1,node2,relations
déposer,vengeance,[]
vengeance,ingrédient,[]
vengeance,liqueur,[]
liqueur,fraise,[]
liqueur,bois,[]
bois,vin,"[{""id"": 7982971, ""node1"": 96256, ""node2"": 35798, ""type"": 777, ""w"": 9.0}]"
liqueur,champagne,[]
champagne,jus,[]
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
liqueur,saladier,[]
saladier,étape,[]
liqueur,placer,[]
liqueur,vin,"[{""id"": 560987828, ""node1"": 66643, ""node2"": 35798, ""type"": 0, ""w"": 60.0}]"
champagne,frais,[]
fraise,arroser,[]
moment,servir,[]
verser,vin,"[{""id"": 383588, ""node1"": 104506, ""node2"": 35798, ""type"": 0, ""w"": 82.0}, {""id"": 167909, ""node1"": 104506, ""node2"": 35798, ""type"": 14, ""w"": 100.0}, {""id"": 376198924, ""node1"": 104506, ""node2"": 35798, ""type"": 16, ""w"": 32.0}, {""id"": 645787358, ""node1"": 104506, ""node2"": 35798, ""type"": 666, ""w"": 3.0}]"
champagne,saladier,[]
