node1,node2,relations
titre,ingrédient,[]
titre,pain,[]
pain,pousse,"[{""id"": 21162272, ""node1"": 61283, ""node2"": 145195, ""type"": 0, ""w"": 35.0}]"
titre,micro-onde,[]
micro-onde,couvercle,[]
couvercle,blender,[]
couvercle,chauffer,[]
chauffer,étape,[]
titre,cuire,[]
cuire,pavé,"[{""id"": 798892999, ""node1"": 5115, ""node2"": 105441, ""type"": 0, ""w"": 23.0}]"
pavé,truite,[]
cuire,micro-onde,[]
micro-onde,bouillon,[]
tartiner,devoir,[]
réchauffer,micro-ondes,"[{""id"": 1744541, ""node1"": 49021, ""node2"": 92541, ""type"": 0, ""w"": 91.0}, {""id"": 485883705, ""node1"": 49021, ""node2"": 92541, ""type"": 16, ""w"": 16.0}, {""id"": 269536, ""node1"": 49021, ""node2"": 92541, ""type"": 31, ""w"": 59.0}]"
mettre,pousse,[]
truite,tiède,[]
avoir,gras,[]
fonction,appétit,[]
manger,vous,[]
avoir,manger,[]
