node1,node2,relations
titre,vin,[]
titre,ingrédient,[]
ingrédient,sucre,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]"
sucre,écorce,[]
écorce,orange,"[{""id"": 938828860, ""node1"": 44427, ""node2"": 145382, ""type"": 10, ""w"": 25.0}, {""id"": 2213174, ""node1"": 44427, ""node2"": 145382, ""type"": 15, ""w"": 98.0}]"
orange,vin,[]
vin,blanc,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,sec,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]"
vin,thé,[]
saladier,cuillère,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]"
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couvercle,[]
couvercle,tamis,[]
couvercle,balance,[]
balance,cuisine,[]
balance,assiette,[]
assiette,étape,[]
saladier,verre,"[{""id"": 2181153, ""node1"": 45455, ""node2"": 144497, ""type"": 0, ""w"": 70.0}, {""id"": 1668934, ""node1"": 45455, ""node2"": 144497, ""type"": 666, ""w"": 1.0}]"
ingrédient,tout,[]
mettre,ingrédient,[]
dissoudre,sucre,"[{""id"": 1377943, ""node1"": 90446, ""node2"": 139481, ""type"": 0, ""w"": 32.0}, {""id"": 1053467445, ""node1"": 90446, ""node2"": 139481, ""type"": 666, ""w"": 2.0}]"
couvrir,saladier,[]
mélanger,préparation,"[{""id"": 610299416, ""node1"": 37151, ""node2"": 33634, ""type"": 0, ""w"": 41.0}]"
préparation,matin,[]
bout,jour,[]
verser,vin,"[{""id"": 383588, ""node1"": 104506, ""node2"": 35798, ""type"": 0, ""w"": 82.0}, {""id"": 167909, ""node1"": 104506, ""node2"": 35798, ""type"": 14, ""w"": 100.0}, {""id"": 376198924, ""node1"": 104506, ""node2"": 35798, ""type"": 16, ""w"": 32.0}, {""id"": 645787358, ""node1"": 104506, ""node2"": 35798, ""type"": 666, ""w"": 3.0}]"
bouteille,verre,"[{""id"": 61714, ""node1"": 117423, ""node2"": 144497, ""type"": 0, ""w"": 660.0}, {""id"": 1074615764, ""node1"": 117423, ""node2"": 144497, ""type"": 6, ""w"": -25.0}, {""id"": 1046576004, ""node1"": 117423, ""node2"": 144497, ""type"": 8, ""w"": 20.0}, {""id"": 403231, ""node1"": 117423, ""node2"": 144497, ""type"": 9, ""w"": 60.0}, {""id"": 119362, ""node1"": 117423, ""node2"": 144497, ""type"": 17, ""w"": -70.0}, {""id"": 232422, ""node1"": 117423, ""node2"": 144497, ""type"": 21, ""w"": 110.0}, {""id"": 222181, ""node1"": 117423, ""node2"": 144497, ""type"": 28, ""w"": 89.0}, {""id"": 1649337, ""node1"": 117423, ""node2"": 144497, ""type"": 42, ""w"": 58.0}, {""id"": 3195147, ""node1"": 117423, ""node2"": 144497, ""type"": 50, ""w"": 71.0}, {""id"": 765213593, ""node1"": 117423, ""node2"": 144497, ""type"": 75, ""w"": 28.0}, {""id"": 1880894, ""node1"": 117423, ""node2"": 144497, ""type"": 666, ""w"": 11.0}]"
servir,frais,"[{""id"": 560379713, ""node1"": 7888, ""node2"": 53495, ""type"": 0, ""w"": 31.0}]"
