node1,node2,relations
pomme,ingrédient,[]
pomme,moutarde,[]
vinaigre,noix,[]
pomme,salade,"[{""id"": 799130291, ""node1"": 37201, ""node2"": 118908, ""type"": 0, ""w"": 22.0}, {""id"": 98727884, ""node1"": 37201, ""node2"": 118908, ""type"": 10, ""w"": 38.0}, {""id"": 1077787506, ""node1"": 37201, ""node2"": 118908, ""type"": 666, ""w"": 2.0}]"
salade,huile,"[{""id"": 385547, ""node1"": 118908, ""node2"": 141971, ""type"": 0, ""w"": 57.0}, {""id"": 97758237, ""node1"": 118908, ""node2"": 141971, ""type"": 9, ""w"": 27.0}]"
pomme,four,"[{""id"": 423545889, ""node1"": 37201, ""node2"": 9190, ""type"": 0, ""w"": 14.0}, {""id"": 4965752, ""node1"": 37201, ""node2"": 9190, ""type"": 777, ""w"": 2.0}]"
four,couteau,[]
couteau,économe,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]"
économe,plat,[]
four,étape,[]
plat,grand,[]
prévoir,plat,[]
plat,attache,[]
tranche,fin,[]
plat,tout,[]
tranche,plat,"[{""id"": 2128651, ""node1"": 143123, ""node2"": 36327, ""type"": 15, ""w"": 5.0}]"
pomme,couper,"[{""id"": 31839899, ""node1"": 37201, ""node2"": 128828, ""type"": 26, ""w"": 64.0}]"
pomme,disposer,[]
passer,plat,[]
grill,millimètre,[]
doré,fromage,[]
servir,entrée,[]
entrée,délicieux,"[{""id"": 96924454, ""node1"": 59893, ""node2"": 145464, ""type"": 17, ""w"": 22.0}]"
salade,noix,"[{""id"": 97758144, ""node1"": 118908, ""node2"": 30910, ""type"": 0, ""w"": 35.0}]"
bon,appétit,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
