node1,node2,relations
moutarde,ingrédient,[]
moutarde,sel,"[{""id"": 652308756, ""node1"": 28335, ""node2"": 13260, ""type"": 0, ""w"": 21.0}]"
poivre,beurre,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
beurre,persil,[]
moutarde,oeuf,"[{""id"": 356656923, ""node1"": 28335, ""node2"": 116175, ""type"": 0, ""w"": 51.0}, {""id"": 385498015, ""node1"": 28335, ""node2"": 116175, ""type"": 8, ""w"": -25.0}]"
oeuf,citron,"[{""id"": 53737936, ""node1"": 116175, ""node2"": 15386, ""type"": 0, ""w"": 44.0}, {""id"": 53614845, ""node1"": 116175, ""node2"": 15386, ""type"": 5, ""w"": 74.0}]"
moutarde,four,[]
four,balance,[]
balance,cuisine,[]
balance,plat,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
four,210,[]
face,tout,[]
préparer,assiette,"[{""id"": 441020304, ""node1"": 36246, ""node2"": 62735, ""type"": 0, ""w"": 31.0}, {""id"": 441020303, ""node1"": 36246, ""node2"": 62735, ""type"": 14, ""w"": 100.0}, {""id"": 376201123, ""node1"": 36246, ""node2"": 62735, ""type"": 16, ""w"": 26.0}]"
oeuf,battre,"[{""id"": 15064344, ""node1"": 116175, ""node2"": 119162, ""type"": 26, ""w"": 34.0}]"
plat,aller,[]
noisette,beurre,"[{""id"": 120202, ""node1"": 67819, ""node2"": 140377, ""type"": 0, ""w"": 70.0}, {""id"": 775213357, ""node1"": 67819, ""node2"": 140377, ""type"": 174, ""w"": 25.0}]"
minute,cuisson,[]
beurre,fondre,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]"
