node1,node2,relations
titre,marinade,[]
marinade,plancha,[]
marinade,canard,[]
canard,miel,[]
marinade,ingrédient,[]
marinade,piment,"[{""id"": 922163066, ""node1"": 55044, ""node2"": 128791, ""type"": 0, ""w"": 23.0}]"
piment,romarin,[]
marinade,curry,[]
curry,vinaigre,"[{""id"": 112976497, ""node1"": 82813, ""node2"": 145443, ""type"": 777, ""w"": 10.0}]"
vinaigre,balsamique,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]"
marinade,moutarde,[]
marinade,miel,[]
miel,liquide,"[{""id"": 62362311, ""node1"": 136055, ""node2"": 140315, ""type"": 0, ""w"": 97.0}, {""id"": 2045771, ""node1"": 136055, ""node2"": 140315, ""type"": 17, ""w"": 35.0}, {""id"": 1939698, ""node1"": 136055, ""node2"": 140315, ""type"": 666, ""w"": 6.0}]"
miel,huile,[]
saladier,cuillère,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]"
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,couteau,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]"
cuillère,film,[]
film,alimentaire,[]
film,couvercle,[]
couvercle,planche,[]
couvercle,découper,[]
découper,Barbecue,[]
découper,plancher,[]
découper,étape,[]
prendre,saladier,[]
ingrédient,tout,[]
verser,ingrédient,[]
ingrédient,marinade,[]
prendre,mélanger,[]
morceau,obtenir,[]
obtenir,découper,[]
mélanger,canard,[]
canard,marinade,[]
marinade,couvrir,[]
couvrir,saladier,[]
saladier,film,[]
frais,nuit,[]
sortir,viande,[]
viande,min,[]
cuire,le,[]
sortir,cuire,[]
