node1,node2,relations
pavé,autruche,"[{""id"": 601978022, ""node1"": 105441, ""node2"": 24758, ""type"": 0, ""w"": 27.0}]"
pavé,ingrédient,[]
pavé,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
autruche,crème,[]
crème,frais,[]
autruche,liquide,[]
pavé,set,[]
pavé,poêle,"[{""id"": 601978007, ""node1"": 105441, ""node2"": 119686, ""type"": 0, ""w"": 38.0}]"
pavé,balance,[]
balance,cuisine,[]
pavé,étape,[]
pavé,saisir,[]
saisir,pavé,[]
pavé,beurre,[]
poêle,autre,[]
mettre,beurre,"[{""id"": 371985740, ""node1"": 132366, ""node2"": 140377, ""type"": 0, ""w"": 32.0}, {""id"": 371985739, ""node1"": 132366, ""node2"": 140377, ""type"": 14, ""w"": 100.0}]"
réduire,sauce,"[{""id"": 1660257, ""node1"": 120230, ""node2"": 141110, ""type"": 0, ""w"": 60.0}, {""id"": 940663193, ""node1"": 120230, ""node2"": 141110, ""type"": 14, ""w"": 30.0}]"
ajouter,crème,[]
