node1,node2,relations
sucette,chocolat,"[{""id"": 561011948, ""node1"": 38091, ""node2"": 34157, ""type"": 0, ""w"": 41.0}]"
sucette,chaud,[]
ingrédient,orange,"[{""id"": 569052735, ""node1"": 123418, ""node2"": 145382, ""type"": 8, ""w"": 39.0}, {""id"": 3191912, ""node1"": 123418, ""node2"": 145382, ""type"": 106, ""w"": 1.0}]"
orange,chocolat,[]
noisette,cannelle,[]
orange,moule,[]
moule,chocolat,"[{""id"": 770339473, ""node1"": 143723, ""node2"": 34157, ""type"": 666, ""w"": 2.0}]"
moule,Noël,[]
fondre,chocolat,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
noisette,mini,[]
zeste,orange,"[{""id"": 615058526, ""node1"": 98173, ""node2"": 145382, ""type"": 0, ""w"": 22.0}, {""id"": 1043938102, ""node1"": 98173, ""node2"": 145382, ""type"": 10, ""w"": 19.0}, {""id"": 986046178, ""node1"": 98173, ""node2"": 145382, ""type"": 666, ""w"": 2.0}, {""id"": 113257228, ""node1"": 98173, ""node2"": 145382, ""type"": 777, ""w"": 10.0}]"
zeste,choix,[]
verser,chocolat,[]
réserver,frais,"[{""id"": 373014550, ""node1"": 7006, ""node2"": 53495, ""type"": 31, ""w"": 26.0}]"
réserver,temps,"[{""id"": 1023152372, ""node1"": 7006, ""node2"": 13861, ""type"": 0, ""w"": 33.0}]"
