node1,node2,relations
boeuf,ingrédient,"[{""id"": 24929879, ""node1"": 47417, ""node2"": 123418, ""type"": 6, ""w"": 2.0}]"
boeuf,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
boeuf,piment,[]
piment,boeuf,"[{""id"": 673297612, ""node1"": 128791, ""node2"": 47417, ""type"": 0, ""w"": 24.0}, {""id"": 474067244, ""node1"": 128791, ""node2"": 47417, ""type"": 777, ""w"": 10.0}]"
boeuf,beurre,[]
boeuf,eau,[]
eau,couteau,"[{""id"": 104939775, ""node1"": 65012, ""node2"": 32610, ""type"": 28, ""w"": 3.0}]"
couteau,saladier,[]
saladier,mixeur,[]
mixeur,balance,[]
balance,cuisine,[]
eau,étape,[]
boeuf,cube,[]
cube,boeuf,[]
beurre,arachide,[]
tomate,entier,[]
ajouter,poser,[]
cuire,tout,[]
tout,couvert,[]
sortir,tomate,[]
verser,mélange,[]
piment,deuxième,[]
piment,entier,[]
ajouter,percer,[]
bouillir,tout,[]
bouillon,gros,[]
apparaître,huile,[]
huile,beurre,"[{""id"": 2581168, ""node1"": 141971, ""node2"": 140377, ""type"": 0, ""w"": 81.0}, {""id"": 1046576039, ""node1"": 141971, ""node2"": 140377, ""type"": 8, ""w"": 20.0}, {""id"": 225610, ""node1"": 141971, ""node2"": 140377, ""type"": 20, ""w"": 70.0}]"
rond,petit,[]
assaisonnement,sel,"[{""id"": 1883231, ""node1"": 15763, ""node2"": 13260, ""type"": 0, ""w"": 63.0}, {""id"": 657816, ""node1"": 15763, ""node2"": 13260, ""type"": 5, ""w"": 91.0}, {""id"": 749699867, ""node1"": 15763, ""node2"": 13260, ""type"": 666, ""w"": 4.0}]"
bouillir,min,[]
