node1,node2,relations
titre,carré,[]
carré,agneau,"[{""id"": 98637369, ""node1"": 22120, ""node2"": 128646, ""type"": 0, ""w"": 18.0}, {""id"": 98312707, ""node1"": 22120, ""node2"": 128646, ""type"": 10, ""w"": 26.0}]"
carré,croûte,"[{""id"": 365382811, ""node1"": 22120, ""node2"": 41851, ""type"": 9, ""w"": 15.0}]"
croûte,herbe,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
carré,façon,[]
carré,ingrédient,[]
beurre,parure,[]
carré,carotte,[]
carré,échalote,[]
échalote,thym,[]
échalote,sel,[]
échalote,poivre,[]
poivre,beurre,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
beurre,persil,[]
échalote,menthe,[]
menthe,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
beurre,pomme,[]
beurre,terre,[]
échalote,crème,[]
sel,gros,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
crème,sel,[]
sel,sel,"[{""id"": 332638, ""node1"": 13260, ""node2"": 13260, ""type"": 19, ""w"": 51.0}]"
terre,persil,[]
terre,thym,[]
poivre,sel,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
poivre,pomme,[]
poivre,terre,[]
terre,huile,[]
sel,herbe,[]
carré,casserole,[]
casserole,chinois,[]
chinois,four,[]
four,planche,[]
planche,presse,[]
carré,réfrigérateur,[]
réfrigérateur,spatule,[]
réfrigérateur,balance,[]
balance,cuisine,[]
réfrigérateur,assiette,[]
assiette,étape,[]
parer,carré,[]
huile,chaud,"[{""id"": 669874570, ""node1"": 141971, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 24929996, ""node1"": 141971, ""node2"": 19150, ""type"": 17, ""w"": 76.0}]"
huile,côté,[]
colorer,doré,[]
couper,carotte,"[{""id"": 93436614, ""node1"": 128828, ""node2"": 76234, ""type"": 14, ""w"": 32.0}]"
écraser,ail,"[{""id"": 479434186, ""node1"": 52004, ""node2"": 26979, ""type"": 0, ""w"": 30.0}, {""id"": 98590198, ""node1"": 52004, ""node2"": 26979, ""type"": 14, ""w"": 30.0}]"
servir,qui,[]
dorer,agneau,[]
ajouter,huile,[]
dorer,parure,[]
parure,couper,[]
ajouter,carotte,[]
faire,revenir,[]
eau,hauteur,[]
ébullition,faible,[]
passer,extraire,[]
rectifier,assaisonnement,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]"
assaisonnement,sel,"[{""id"": 1883231, ""node1"": 15763, ""node2"": 13260, ""type"": 0, ""w"": 63.0}, {""id"": 657816, ""node1"": 15763, ""node2"": 13260, ""type"": 5, ""w"": 91.0}, {""id"": 749699867, ""node1"": 15763, ""node2"": 13260, ""type"": 666, ""w"": 4.0}]"
cuillère,sauce,"[{""id"": 662514136, ""node1"": 51905, ""node2"": 141110, ""type"": 0, ""w"": 24.0}, {""id"": 720818667, ""node1"": 51905, ""node2"": 141110, ""type"": 174, ""w"": 25.0}]"
sauce,nappe,"[{""id"": 920065232, ""node1"": 141110, ""node2"": 91043, ""type"": 0, ""w"": 20.0}]"
cuillère,ajouter,[]
ajouter,beurre,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]"
beurre,couper,"[{""id"": 1886771, ""node1"": 140377, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]"
saler,poivrer,"[{""id"": 796710265, ""node1"": 15671, ""node2"": 70211, ""type"": 0, ""w"": 22.0}]"
étaler,beurre,"[{""id"": 12052843, ""node1"": 98214, ""node2"": 140377, ""type"": 0, ""w"": 85.0}, {""id"": 212494, ""node1"": 98214, ""node2"": 140377, ""type"": 14, ""w"": 100.0}, {""id"": 376198923, ""node1"": 98214, ""node2"": 140377, ""type"": 16, ""w"": 28.0}]"
beurre,obtenir,[]
feuille,papier,"[{""id"": 99562, ""node1"": 37993, ""node2"": 103389, ""type"": 0, ""w"": 667.0}, {""id"": 157352, ""node1"": 37993, ""node2"": 103389, ""type"": 5, ""w"": 169.0}, {""id"": 186644, ""node1"": 37993, ""node2"": 103389, ""type"": 8, ""w"": 134.0}, {""id"": 377011482, ""node1"": 37993, ""node2"": 103389, ""type"": 20, ""w"": 35.0}, {""id"": 246389, ""node1"": 37993, ""node2"": 103389, ""type"": 21, ""w"": 85.0}, {""id"": 665112728, ""node1"": 37993, ""node2"": 103389, ""type"": 174, ""w"": 30.0}, {""id"": 1770446, ""node1"": 37993, ""node2"": 103389, ""type"": 666, ""w"": 7.0}]"
découper,carré,[]
recouvrir,carré,[]
préparation,purée,"[{""id"": 601611806, ""node1"": 33634, ""node2"": 16444, ""type"": 0, ""w"": 28.0}]"
purée,pomme,"[{""id"": 1042429659, ""node1"": 16444, ""node2"": 37201, ""type"": 0, ""w"": 6.0}, {""id"": 8554903, ""node1"": 16444, ""node2"": 37201, ""type"": 50, ""w"": -5.0}]"
éplucher,pomme,"[{""id"": 399665, ""node1"": 59879, ""node2"": 37201, ""type"": 0, ""w"": 54.0}, {""id"": 423699, ""node1"": 59879, ""node2"": 37201, ""type"": 14, ""w"": 100.0}, {""id"": 980640573, ""node1"": 59879, ""node2"": 37201, ""type"": 666, ""w"": 2.0}]"
cube,gros,[]
cuire,le,[]
cuire,eau,"[{""id"": 376199805, ""node1"": 5115, ""node2"": 65012, ""type"": 16, ""w"": 26.0}, {""id"": 352107963, ""node1"": 5115, ""node2"": 65012, ""type"": 30, ""w"": -25.0}, {""id"": 352516509, ""node1"": 5115, ""node2"": 65012, ""type"": 31, ""w"": 26.0}, {""id"": 1011357540, ""node1"": 5115, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]"
