node1,node2,relations
titre,ingrédient,[]
titre,levure,[]
levure,banane,[]
levure,oeuf,[]
levure,boisson,[]
levure,amande,[]
saladier,poêle,[]
titre,crêpe,[]
crêpe,balance,"[{""id"": 347084028, ""node1"": 17186, ""node2"": 145190, ""type"": 777, ""w"": 10.0}]"
balance,cuisine,[]
balance,étape,[]
titre,mélanger,[]
écraser,levure,[]
banane,mûre,"[{""id"": 584573759, ""node1"": 34046, ""node2"": 137538, ""type"": 0, ""w"": 27.0}, {""id"": 226184, ""node1"": 34046, ""node2"": 137538, ""type"": 17, ""w"": 91.0}]"
ajouter,boisson,[]
boisson,amande,[]
reposer,minute,[]
poêle,chaud,"[{""id"": 278998504, ""node1"": 119686, ""node2"": 19150, ""type"": 0, ""w"": 26.0}, {""id"": 3078839, ""node1"": 119686, ""node2"": 19150, ""type"": 17, ""w"": 27.0}]"
peu,huile,[]
cuire,minute,[]
minute,côté,[]
