node1,node2,relations
pavé,ingrédient,[]
pavé,rhum,[]
rhum,vieux,"[{""id"": 1879918, ""node1"": 129154, ""node2"": 44575, ""type"": 17, ""w"": 32.0}]"
brun,crème,[]
crème,ganache,"[{""id"": 12344828, ""node1"": 44001, ""node2"": 87862, ""type"": 0, ""w"": 23.0}, {""id"": 12316735, ""node1"": 44001, ""node2"": 87862, ""type"": 5, ""w"": 43.0}]"
crème,chocolat,"[{""id"": 920607472, ""node1"": 44001, ""node2"": 34157, ""type"": 0, ""w"": 23.0}, {""id"": 987926577, ""node1"": 44001, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
rhum,eau,"[{""id"": 3719425, ""node1"": 129154, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
pavé,étape,[]
pavé,plat,[]
plat,carré,"[{""id"": 155706, ""node1"": 36327, ""node2"": 22120, ""type"": 17, ""w"": 61.0}]"
pavé,disposer,[]
disposer,couche,[]
couche,biscuit,[]
pavé,eau,[]
eau,rhum,[]
ajouter,couche,[]
couche,chocolat,[]
couche,crème,[]
