node1,node2,relations
purée,courge,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,crème,[]
sel,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,courge,[]
économe,couteau,"[{""id"": 11472222, ""node1"": 14706, ""node2"": 32610, ""type"": 0, ""w"": 51.0}, {""id"": 9916571, ""node1"": 14706, ""node2"": 32610, ""type"": 6, ""w"": 55.0}, {""id"": 539969426, ""node1"": 14706, ""node2"": 32610, ""type"": 35, ""w"": -25.0}, {""id"": 1786595, ""node1"": 14706, ""node2"": 32610, ""type"": 666, ""w"": 5.0}]"
économe,cocotte,[]
économe,étape,[]
économe,couper,"[{""id"": 376165164, ""node1"": 14706, ""node2"": 128828, ""type"": 25, ""w"": 26.0}]"
couper,courge,"[{""id"": 369967547, ""node1"": 128828, ""node2"": 28560, ""type"": 0, ""w"": 31.0}, {""id"": 369967546, ""node1"": 128828, ""node2"": 28560, ""type"": 14, ""w"": 100.0}]"
facile,éplucher,[]
aller,cela,[]
éplucher,pomme,"[{""id"": 399665, ""node1"": 59879, ""node2"": 37201, ""type"": 0, ""w"": 54.0}, {""id"": 423699, ""node1"": 59879, ""node2"": 37201, ""type"": 14, ""w"": 100.0}, {""id"": 980640573, ""node1"": 59879, ""node2"": 37201, ""type"": 666, ""w"": 2.0}]"
mettre,tout,[]
minute,cocotte,"[{""id"": 418389, ""node1"": 31491, ""node2"": 120952, ""type"": 0, ""w"": 60.0}, {""id"": 539971619, ""node1"": 31491, ""node2"": 120952, ""type"": 21, ""w"": -25.0}]"
vérifier,cuisson,"[{""id"": 31862099, ""node1"": 76431, ""node2"": 60056, ""type"": 14, ""w"": 64.0}]"
cuisson,légume,[]
légume,planter,"[{""id"": 915465837, ""node1"": 120603, ""node2"": 4993, ""type"": 0, ""w"": 20.0}, {""id"": 1040287686, ""node1"": 120603, ""node2"": 4993, ""type"": 26, ""w"": 39.0}]"
planter,couteau,"[{""id"": 899960476, ""node1"": 4993, ""node2"": 32610, ""type"": 0, ""w"": 20.0}, {""id"": 31862076, ""node1"": 4993, ""node2"": 32610, ""type"": 14, ""w"": 53.0}, {""id"": 376201239, ""node1"": 4993, ""node2"": 32610, ""type"": 16, ""w"": 26.0}]"
planter,dedans,[]
légume,cuire,"[{""id"": 660236, ""node1"": 120603, ""node2"": 5115, ""type"": 0, ""w"": 31.0}, {""id"": 14845362, ""node1"": 120603, ""node2"": 5115, ""type"": 24, ""w"": 30.0}, {""id"": 15071520, ""node1"": 120603, ""node2"": 5115, ""type"": 26, ""w"": 33.0}]"
ajouter,crème,[]
crème,frais,[]
consistance,vouloir,[]
