node1,node2,relations
crème,sucre,"[{""id"": 561269855, ""node1"": 44001, ""node2"": 139481, ""type"": 0, ""w"": 61.0}]"
sucre,oeuf,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
oeuf,lait,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]"
lait,gousse,[]
lait,caramel,"[{""id"": 9987223, ""node1"": 86296, ""node2"": 67525, ""type"": 10, ""w"": 4.0}]"
Philips,saladier,[]
balance,cuisine,[]
couper,gousse,[]
gousse,vanille,"[{""id"": 723347912, ""node1"": 3889, ""node2"": 140463, ""type"": 0, ""w"": 27.0}, {""id"": 671656975, ""node1"": 3889, ""node2"": 140463, ""type"": 58, ""w"": 25.0}, {""id"": 714921745, ""node1"": 3889, ""node2"": 140463, ""type"": 666, ""w"": 3.0}]"
crème,récupérer,[]
récupérer,pulpe,[]
pulpe,lait,[]
lait,verser,"[{""id"": 15064081, ""node1"": 86296, ""node2"": 104506, ""type"": 26, ""w"": 31.0}]"
saladier,casser,[]
casser,œuf,[]
saladier,sucre,[]
lait,chaud,"[{""id"": 276798, ""node1"": 86296, ""node2"": 19150, ""type"": 17, ""w"": 141.0}]"
lait,remuer,[]
remuer,obtenir,[]
appareil,homogène,"[{""id"": 373013769, ""node1"": 106265, ""node2"": 124759, ""type"": 17, ""w"": 26.0}]"
cuire,c,[]
cuire,augmenter,[]
augmenter,température,"[{""id"": 159189, ""node1"": 40479, ""node2"": 40531, ""type"": 13, ""w"": 215.0}, {""id"": 958901174, ""node1"": 40479, ""node2"": 40531, ""type"": 14, ""w"": 30.0}]"
