node1,node2,relations
titre,fromage,[]
fromage,blanc,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
oeuf,lait,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]"
lait,amande,[]
fromage,grille,[]
grille,pâtisserie,[]
pâtisserie,mixeur,"[{""id"": 114835279, ""node1"": 25966, ""node2"": 78314, ""type"": 777, ""w"": 8.0}]"
fromage,poêle,[]
fromage,crêpe,"[{""id"": 900239150, ""node1"": 141687, ""node2"": 17186, ""type"": 0, ""w"": 30.0}, {""id"": 104955968, ""node1"": 141687, ""node2"": 17186, ""type"": 15, ""w"": 6.0}]"
crêpe,étape,[]
fromage,mettre,[]
ingrédient,tout,[]
mettre,ingrédient,[]
mixer,préparation,"[{""id"": 1014852546, ""node1"": 12170, ""node2"": 33634, ""type"": 666, ""w"": 2.0}]"
verser,pâte,"[{""id"": 373014722, ""node1"": 104506, ""node2"": 34069, ""type"": 14, ""w"": 36.0}]"
poêle,chaud,"[{""id"": 278998504, ""node1"": 119686, ""node2"": 19150, ""type"": 0, ""w"": 26.0}, {""id"": 3078839, ""node1"": 119686, ""node2"": 19150, ""type"": 17, ""w"": 27.0}]"
poêle,ajout,[]
matière,gras,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]"
cuire,minute,[]
minute,côté,[]
