node1,node2,relations
pomme,ingrédient,[]
compote,farine,[]
compote,lait,[]
lait,sucre,[]
sucre,oeuf,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
oeuf,sel,"[{""id"": 584561369, ""node1"": 116175, ""node2"": 13260, ""type"": 0, ""w"": 29.0}]"
sucre,levure,[]
levure,boulanger,"[{""id"": 1769594, ""node1"": 53450, ""node2"": 145285, ""type"": 0, ""w"": 90.0}, {""id"": 376186762, ""node1"": 53450, ""node2"": 145285, ""type"": 25, ""w"": 26.0}]"
boulanger,sec,[]
boulanger,huile,[]
balance,cuisine,[]
balance,micro-ondes,[]
micro-ondes,robot,[]
robot,saladier,[]
saladier,douille,[]
saladier,millimètre,[]
table,induction,[]
chauffer,lait,"[{""id"": 31845126, ""node1"": 90994, ""node2"": 86296, ""type"": 14, ""w"": 30.0}]"
dissoudre,levure,[]
levure,lait,[]
lait,tiède,"[{""id"": 421005986, ""node1"": 86296, ""node2"": 13843, ""type"": 0, ""w"": 2.0}, {""id"": 14800536, ""node1"": 86296, ""node2"": 13843, ""type"": 17, ""w"": 24.0}]"
cuve,robot,[]
robot,farine,[]
saladier,sucre,[]
saladier,fondre,[]
mélanger,verser,"[{""id"": 797891024, ""node1"": 37151, ""node2"": 104506, ""type"": 0, ""w"": 23.0}]"
verser,lait,"[{""id"": 2147735, ""node1"": 104506, ""node2"": 86296, ""type"": 14, ""w"": 30.0}, {""id"": 645787359, ""node1"": 104506, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]"
travailler,pâte,"[{""id"": 243714, ""node1"": 69550, ""node2"": 34069, ""type"": 14, ""w"": 61.0}]"
minute,manière,[]
minute,former,[]
former,boule,"[{""id"": 461428458, ""node1"": 66314, ""node2"": 141883, ""type"": 14, ""w"": 41.0}]"
boule,homogène,[]
collant,pâte,"[{""id"": 980212869, ""node1"": 50437, ""node2"": 34069, ""type"": 666, ""w"": 3.0}]"
couvrir,collant,[]
ajouter,peu,[]
peu,farine,[]
couvrir,saladier,[]
linge,propre,"[{""id"": 400912, ""node1"": 92471, ""node2"": 118316, ""type"": 0, ""w"": 54.0}, {""id"": 156265, ""node1"": 92471, ""node2"": 118316, ""type"": 17, ""w"": 190.0}]"
lever,pâte,[]
abaisser,pâte,"[{""id"": 273961073, ""node1"": 108664, ""node2"": 34069, ""type"": 0, ""w"": 51.0}, {""id"": 216670777, ""node1"": 108664, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
pièce,détailler,"[{""id"": 915409349, ""node1"": 96851, ""node2"": 47845, ""type"": 0, ""w"": 20.0}]"
détailler,cercle,[]
déposer,cercle,[]
cercle,pâte,[]
cercle,plaque,[]
minute,côté,[]
minute,huile,[]
absorber,surplus,[]
surplus,huile,[]
refroidir,garnir,[]
compote,pomme,"[{""id"": 1986749, ""node1"": 5295, ""node2"": 37201, ""type"": 0, ""w"": 147.0}, {""id"": 373000107, ""node1"": 5295, ""node2"": 37201, ""type"": 17, ""w"": 26.0}, {""id"": 377010654, ""node1"": 5295, ""node2"": 37201, ""type"": 20, ""w"": 29.0}, {""id"": 11346927, ""node1"": 5295, ""node2"": 37201, ""type"": 28, ""w"": 38.0}, {""id"": 14672084, ""node1"": 5295, ""node2"": 37201, ""type"": 42, ""w"": 30.0}, {""id"": 2046466, ""node1"": 5295, ""node2"": 37201, ""type"": 50, ""w"": 37.0}, {""id"": 1688878, ""node1"": 5295, ""node2"": 37201, ""type"": 666, ""w"": 6.0}]"
utiliser,poche,[]
poche,pâtisserie,[]
