node1,node2,relations
titre,chou-fleur,[]
ingrédient,marocain,[]
chou-fleur,ingrédient,[]
chou-fleur,poivre,[]
poivre,sel,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
chou-fleur,coriandre,[]
coriandre,curcuma,[]
curcuma,cumin,[]
coriandre,poudre,[]
poudre,chou-fleur,[]
chou-fleur,paprika,[]
poudre,citron,[]
citron,huile,[]
casserole,set,[]
casserole,poêle,"[{""id"": 214938, ""node1"": 57253, ""node2"": 119686, ""type"": 0, ""w"": 61.0}, {""id"": 53731304, ""node1"": 57253, ""node2"": 119686, ""type"": 5, ""w"": 114.0}, {""id"": 1046575778, ""node1"": 57253, ""node2"": 119686, ""type"": 8, ""w"": 20.0}, {""id"": 1029365419, ""node1"": 57253, ""node2"": 119686, ""type"": 67, ""w"": 27.0}, {""id"": 1032956541, ""node1"": 57253, ""node2"": 119686, ""type"": 78, ""w"": 29.0}]"
poêle,bol,[]
bol,couteau,[]
laver,chou-fleur,[]
bouquet,petit,"[{""id"": 400550, ""node1"": 34381, ""node2"": 55222, ""type"": 17, ""w"": 59.0}]"
séparer,bouquet,[]
jeter,tige,[]
jeter,couper,[]
tranche,fin,[]
préparation,autre,[]
cuire,chou-fleur,[]
casserole,grand,[]
casserole,eau,"[{""id"": 96542705, ""node1"": 57253, ""node2"": 65012, ""type"": 0, ""w"": 19.0}, {""id"": 22760525, ""node1"": 57253, ""node2"": 65012, ""type"": 28, ""w"": 34.0}, {""id"": 96542704, ""node1"": 57253, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]"
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
eau,minute,[]
enlever,germe,[]
couper,citron,"[{""id"": 15083963, ""node1"": 128828, ""node2"": 15386, ""type"": 14, ""w"": 30.0}]"
réserver,presser,[]
presser,jus,"[{""id"": 9358105, ""node1"": 47617, ""node2"": 53310, ""type"": 0, ""w"": 46.0}, {""id"": 2259467, ""node1"": 47617, ""node2"": 53310, ""type"": 35, ""w"": 27.0}, {""id"": 653326907, ""node1"": 47617, ""node2"": 53310, ""type"": 666, ""w"": 10.0}]"
jus,moitié,"[{""id"": 1001902150, ""node1"": 53310, ""node2"": 89030, ""type"": 17, ""w"": -5.0}]"
moitié,autre,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]"
couper,moitié,"[{""id"": 917900577, ""node1"": 128828, ""node2"": 89030, ""type"": 0, ""w"": 20.0}]"
moitié,tranche,[]
laver,coriandre,[]
tige,gros,[]
couper,tige,[]
couper,conserver,[]
mélanger,épice,[]
épice,poudre,"[{""id"": 560946600, ""node1"": 146056, ""node2"": 139470, ""type"": 0, ""w"": 68.0}]"
poudre,bol,[]
bol,sec,[]
fois,cuire,[]
chauffer,huile,[]
huile,olive,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
mélange,épice,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
mélange,poudre,"[{""id"": 243448704, ""node1"": 14800, ""node2"": 139470, ""type"": 8, ""w"": 30.0}]"
ajouter,ail,[]
colorer,chou-fleur,[]
revenir,colorer,[]
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
feuille,coriandre,"[{""id"": 797250853, ""node1"": 37993, ""node2"": 61977, ""type"": 0, ""w"": 24.0}, {""id"": 403056603, ""node1"": 37993, ""node2"": 61977, ""type"": 777, ""w"": 10.0}]"
tranche,citron,"[{""id"": 560952309, ""node1"": 143123, ""node2"": 15386, ""type"": 0, ""w"": 37.0}, {""id"": 720817951, ""node1"": 143123, ""node2"": 15386, ""type"": 174, ""w"": 25.0}]"
