node1,node2,relations
patte,biscuit,[]
patte,ingrédient,[]
ingrédient,sucre,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]"
sucre,oeuf,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
oeuf,amande,[]
amande,cannelle,[]
sucre,top,[]
sucre,four,[]
four,fourchette,[]
four,cuillère,[]
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
papier,meilleur,[]
top,papier,[]
balance,cuisine,[]
balance,étape,[]
balance,blanchir,[]
blanchir,oeuf,"[{""id"": 97329644, ""node1"": 55842, ""node2"": 116175, ""type"": 0, ""w"": 16.0}]"
ajouter,amande,[]
aide,fourchette,[]
incorporer,chocolat,[]
chocolat,râpé,[]
mettre,pâte,[]
papier,aluminium,"[{""id"": 796957362, ""node1"": 103389, ""node2"": 95561, ""type"": 0, ""w"": 26.0}]"
aide,doigt,[]
doigt,former,"[{""id"": 376187403, ""node1"": 62706, ""node2"": 66314, ""type"": 25, ""w"": 30.0}]"
tas,petit,[]
former,tas,[]
cuire,min,[]
cuire,c,[]
