node1,node2,relations
dinde,tomate,"[{""id"": 296882836, ""node1"": 48501, ""node2"": 22138, ""type"": 777, ""w"": 10.0}]"
beurre,oignon,"[{""id"": 500926013, ""node1"": 140377, ""node2"": 123307, ""type"": 0, ""w"": 1.0}]"
oignon,tomate,[]
poivron,rouge,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]"
poivron,branche,[]
branche,crème,[]
crème,frais,[]
crème,sel,[]
balance,cuisine,[]
balance,étape,[]
balance,couper,[]
balance,sauté,[]
sauté,dinde,[]
rincer,tomate,[]
rincer,céleri,[]
déposer,viande,[]
déposer,oignon,[]
ail,presser,"[{""id"": 373070071, ""node1"": 26979, ""node2"": 47617, ""type"": 26, ""w"": 30.0}]"
mode,dorer,[]
dorer,remuer,[]
soupe,eau,"[{""id"": 215674, ""node1"": 117152, ""node2"": 65012, ""type"": 0, ""w"": 112.0}, {""id"": 214799398, ""node1"": 117152, ""node2"": 65012, ""type"": 9, ""w"": 73.0}, {""id"": 216637792, ""node1"": 117152, ""node2"": 65012, ""type"": 50, ""w"": 34.0}, {""id"": 1530290, ""node1"": 117152, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]"
ajouter,légume,[]
lancer,cuisson,[]
cuisson,mode,[]
cuisson,pression,[]
cuisson,min,[]
