node1,node2,relations
titre,fenouil,[]
titre,ingrédient,[]
titre,couteau,[]
couteau,four,[]
four,micro-onde,"[{""id"": 363193, ""node1"": 9190, ""node2"": 47773, ""type"": 0, ""w"": 80.0}, {""id"": 243399915, ""node1"": 9190, ""node2"": 47773, ""type"": 8, ""w"": 28.0}]"
couvercle,plat,"[{""id"": 961890557, ""node1"": 89523, ""node2"": 36327, ""type"": 10, ""w"": 24.0}, {""id"": 372856875, ""node1"": 89523, ""node2"": 36327, ""type"": 17, ""w"": 26.0}]"
tranche,centimètre,[]
couche,plat,[]
plat,aller,[]
cuire,il,[]
saupoudrer,poivre,"[{""id"": 662505430, ""node1"": 133415, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
